,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
1645,2021-07-04,27.2,0.45,11.08,5.28,6264.0,核三廠光電,1458.24
1646,2021-07-05,29.7,10.7,19.62,6.25,3974.0,核三廠光電,1458.24
1647,2021-07-06,24.6,3.8,10.8,3.91,5671.0,核三廠光電,1458.24
1648,2021-07-07,25.1,3.3,11.9,3.38,6203.0,核三廠光電,1458.24
1649,2021-07-08,21.7,9.0,15.86,3.32,6294.0,核三廠光電,1458.24
1650,2021-07-09,22.0,2.05,8.2,0.0,6351.0,核三廠光電,1458.24
1651,2021-07-10,21.9,2.95,11.46,4.38,6073.0,核三廠光電,1458.24
1652,2021-07-11,19.95,7.3,18.58,4.62,6057.0,核三廠光電,1458.24
1653,2021-07-12,27.35,7.75,22.82,5.08,5638.0,核三廠光電,1458.24
1654,2021-07-13,29.25,10.85,24.46,4.28,5942.0,核三廠光電,1458.24
1655,2021-07-14,28.95,8.45,23.59,5.25,6332.0,核三廠光電,1458.24
1656,2021-07-15,27.7,0.2,9.51,3.38,2203.0,核三廠光電,1458.24
1657,2021-07-16,26.85,0.85,9.34,2.74,5964.0,核三廠光電,1458.24
1658,2021-07-17,28.1,8.25,20.08,5.84,5844.0,核三廠光電,1458.24
1659,2021-07-18,24.7,2.1,9.22,3.7,5961.0,核三廠光電,1458.24
1660,2021-07-19,23.65,3.55,7.84,3.6,3706.0,核三廠光電,1458.24
1661,2021-07-20,24.6,1.4,8.07,2.82,2048.0,核三廠光電,1458.24
1662,2021-07-21,20.2,4.75,12.58,3.48,4943.0,核三廠光電,1458.24
1663,2021-07-22,24.2,7.7,18.4,5.54,4293.0,核三廠光電,1458.24
1664,2021-07-23,25.45,6.8,18.04,5.4,3877.0,核三廠光電,1458.24
1665,2021-07-24,27.7,6.6,19.15,4.9,5337.0,核三廠光電,1458.24
1666,2021-07-25,24.8,3.75,15.2,4.44,5710.0,核三廠光電,1458.24
1667,2021-07-26,29.95,8.6,22.39,6.02,5038.0,核三廠光電,1458.24
1668,2021-07-27,27.1,2.1,13.71,5.16,3480.0,核三廠光電,1458.24
1669,2021-07-28,28.25,7.95,21.56,6.3,981.0,核三廠光電,1458.24
1670,2021-07-29,24.25,0.0,4.78,1.66,3674.0,核三廠光電,1458.24
1671,2021-07-30,25.0,6.2,16.7,4.0,1822.0,核三廠光電,1458.24
1672,2021-07-31,24.8,7.35,15.18,2.63,666.0,核三廠光電,1458.24
1673,2021-08-01,23.65,8.7,16.08,2.55,516.0,核三廠光電,1458.24
1674,2021-08-02,22.95,2.4,11.1,2.38,1925.0,核三廠光電,1458.24
1675,2021-08-03,21.35,1.4,10.17,2.22,2239.0,核三廠光電,1458.24
1676,2021-08-04,25.6,10.3,23.03,3.62,1117.0,核三廠光電,1458.24
1677,2021-08-05,25.35,6.85,21.54,3.86,1393.0,核三廠光電,1458.24
1678,2021-08-06,26.75,0.0,0.09,0.28,1771.0,核三廠光電,1458.24
1679,2021-08-07,29.9,10.75,26.67,6.56,436.0,核三廠光電,1458.24
1680,2021-08-08,30.3,11.35,28.54,6.74,14.0,核三廠光電,1458.24
1681,2021-08-09,27.3,1.5,7.09,2.22,4159.0,核三廠光電,1458.24
1682,2021-08-10,28.2,4.15,15.51,4.78,1397.0,核三廠光電,1458.24
1683,2021-08-11,26.55,1.0,11.12,3.82,4714.0,核三廠光電,1458.24
1684,2021-08-12,26.45,8.35,19.26,3.53,4123.0,核三廠光電,1458.24
1685,2021-08-13,21.5,0.2,6.8,1.8,1916.0,核三廠光電,1458.24
1686,2021-08-14,22.35,0.05,5.93,1.42,4494.0,核三廠光電,1458.24
1687,2021-08-15,21.7,7.85,19.77,3.82,5155.0,核三廠光電,1458.24
1688,2021-08-16,20.35,2.1,12.09,4.57,5221.0,核三廠光電,1458.24
1689,2021-08-17,25.9,2.35,13.82,4.18,5037.0,核三廠光電,1458.24
1690,2021-08-18,29.5,9.6,25.37,5.92,4829.0,核三廠光電,1458.24
1691,2021-08-19,26.95,0.35,10.12,2.94,5099.0,核三廠光電,1458.24
1692,2021-08-20,29.05,6.4,19.92,3.92,5090.0,核三廠光電,1458.24
1693,2021-08-21,28.25,10.15,23.9,5.56,4025.0,核三廠光電,1458.24
1694,2021-08-22,28.65,10.3,24.45,5.2,6107.0,核三廠光電,1458.24
1695,2021-08-23,25.55,4.9,16.7,4.24,5836.0,核三廠光電,1458.24
1696,2021-08-24,23.5,5.7,12.68,3.12,3081.0,核三廠光電,1458.24
1697,2021-08-25,23.2,0.0,4.5,1.23,6261.0,核三廠光電,1458.24
1698,2021-08-26,20.45,0.0,3.18,1.28,5871.0,核三廠光電,1458.24
1699,2021-08-27,20.5,0.05,4.93,1.78,6734.0,核三廠光電,1458.24
1700,2021-08-28,25.15,4.6,16.88,5.4,4727.0,核三廠光電,1458.24
1701,2021-08-29,27.1,8.3,24.84,6.31,6943.0,核三廠光電,1458.24
1702,2021-08-30,25.85,3.85,19.68,3.5,1448.0,核三廠光電,1458.24
1703,2021-08-31,29.15,10.15,25.98,5.84,2.0,核三廠光電,1458.24
1704,2021-09-01,29.3,10.45,27.34,6.11,3141.0,核三廠光電,1458.24
1705,2021-09-02,28.85,10.95,26.14,6.06,6392.0,核三廠光電,1458.24
1706,2021-09-03,26.4,2.85,14.96,4.65,6401.0,核三廠光電,1458.24
1707,2021-09-04,27.0,1.2,8.33,5.85,5347.0,核三廠光電,1458.24
1708,2021-09-05,25.7,1.95,9.88,5.3,2099.0,核三廠光電,1458.24
1709,2021-09-06,19.95,6.25,13.96,5.56,6855.0,核三廠光電,1458.24
1710,2021-09-07,23.3,3.05,10.68,5.26,6173.0,核三廠光電,1458.24
1711,2021-09-08,21.5,6.6,17.35,8.85,968.0,核三廠光電,1458.24
1712,2021-09-09,25.95,8.15,20.1,7.98,6745.0,核三廠光電,1458.24
1713,2021-09-10,25.0,4.4,15.32,5.9,6440.0,核三廠光電,1458.24
1714,2021-09-11,30.3,9.45,25.42,10.32,259.0,核三廠光電,1458.24
1715,2021-09-12,28.9,10.35,24.86,10.46,3550.0,核三廠光電,1458.24
1716,2021-09-13,19.5,0.75,8.08,3.16,3843.0,核三廠光電,1458.24
1717,2021-09-14,23.55,4.05,10.48,3.74,4186.0,核三廠光電,1458.24
1718,2021-09-15,23.6,2.85,10.86,3.78,5983.0,核三廠光電,1458.24
1719,2021-09-16,21.9,0.35,6.46,2.48,4745.0,核三廠光電,1458.24
1720,2021-09-17,27.3,5.4,13.52,5.99,6566.0,核三廠光電,1458.24
1721,2021-09-18,29.95,10.05,24.18,5.72,5751.0,核三廠光電,1458.24
1722,2021-09-19,28.45,7.35,17.48,4.55,4777.0,核三廠光電,1458.24
1723,2021-09-20,27.6,3.6,12.75,5.93,6103.0,核三廠光電,1458.24
1724,2021-09-21,29.8,10.0,18.01,6.16,6540.0,核三廠光電,1458.24
1725,2021-09-22,25.2,5.2,15.86,4.28,5814.0,核三廠光電,1458.24
1726,2021-09-23,23.2,3.3,10.62,3.84,6392.0,核三廠光電,1458.24
1727,2021-09-24,22.5,8.25,15.34,3.2,6218.0,核三廠光電,1458.24
1728,2021-09-25,21.2,4.5,12.89,3.78,5927.0,核三廠光電,1458.24
1729,2021-09-26,21.45,4.15,14.35,4.67,6353.0,核三廠光電,1458.24
1730,2021-09-27,20.65,7.5,18.76,4.96,4306.0,核三廠光電,1458.24
1731,2021-09-28,27.45,5.8,19.24,3.56,4373.0,核三廠光電,1458.24
1732,2021-09-29,29.3,11.1,25.63,5.2,5640.0,核三廠光電,1458.24
1733,2021-09-30,29.7,10.25,24.18,5.42,5844.0,核三廠光電,1458.24
1734,2021-10-01,29.3,7.85,21.04,4.78,5177.0,核三廠光電,1458.24
1735,2021-10-02,25.8,0.15,1.78,0.44,5323.0,核三廠光電,1458.24
1736,2021-10-03,27.9,7.95,18.99,4.14,5965.0,核三廠光電,1458.24
1737,2021-10-04,25.7,3.95,12.95,4.43,4663.0,核三廠光電,1458.24
1738,2021-10-05,23.6,7.25,14.92,3.91,6028.0,核三廠光電,1458.24
1739,2021-10-06,23.55,0.1,6.22,3.24,3076.0,核三廠光電,1458.24
1740,2021-10-07,20.35,1.55,9.26,3.46,1569.0,核三廠光電,1458.24
1741,2021-10-08,21.85,6.05,16.82,6.02,4323.0,核三廠光電,1458.24
1742,2021-10-09,22.3,0.9,8.18,5.14,4717.0,核三廠光電,1458.24
1743,2021-10-10,27.85,9.55,22.41,5.2,5007.0,核三廠光電,1458.24
1744,2021-10-11,24.5,0.55,5.76,2.53,1099.0,核三廠光電,1458.24
1745,2021-10-12,29.65,2.15,14.08,4.12,1088.0,核三廠光電,1458.24
1746,2021-10-13,27.95,6.3,18.92,4.64,1895.0,核三廠光電,1458.24
1747,2021-10-14,29.2,6.8,20.2,5.58,2181.0,核三廠光電,1458.24
1748,2021-10-15,25.9,2.9,14.54,4.01,5070.0,核三廠光電,1458.24
1749,2021-10-16,25.45,4.8,15.08,4.04,3656.0,核三廠光電,1458.24
1750,2021-10-17,25.35,6.3,14.04,3.04,4553.0,核三廠光電,1458.24
1751,2021-10-18,23.35,6.1,14.79,2.86,4063.0,核三廠光電,1458.24
1752,2021-10-19,23.75,4.15,12.08,2.56,4919.0,核三廠光電,1458.24
1753,2021-10-20,21.3,1.3,10.04,3.68,4113.0,核三廠光電,1458.24
1754,2021-10-21,25.25,5.75,19.13,3.58,5028.0,核三廠光電,1458.24
1755,2021-10-22,24.3,1.6,13.84,2.52,5173.0,核三廠光電,1458.24
1756,2021-10-23,26.3,0.7,11.17,2.81,4161.0,核三廠光電,1458.24
1757,2021-10-24,29.75,10.5,26.87,6.17,5347.0,核三廠光電,1458.24
1758,2021-10-25,30.55,9.6,25.26,5.74,4721.0,核三廠光電,1458.24
1759,2021-10-26,29.35,6.0,21.37,6.17,4659.0,核三廠光電,1458.24
1760,2021-10-27,27.8,1.9,14.32,3.67,3800.0,核三廠光電,1458.24
1761,2021-10-28,24.05,1.0,10.6,4.13,5188.0,核三廠光電,1458.24
1762,2021-10-29,25.3,3.3,12.8,2.06,4781.0,核三廠光電,1458.24
1763,2021-10-30,22.4,0.55,8.76,3.1,4925.0,核三廠光電,1458.24
1764,2021-10-31,22.6,4.9,12.92,2.02,3428.0,核三廠光電,1458.24
1765,2021-11-01,22.35,0.25,9.64,2.33,3240.0,核三廠光電,1458.24
1766,2021-11-02,20.35,3.25,11.66,4.66,3568.0,核三廠光電,1458.24
1767,2021-11-03,26.0,7.55,21.72,4.24,4819.0,核三廠光電,1458.24
1768,2021-11-04,29.8,9.55,25.92,5.94,1654.0,核三廠光電,1458.24
1769,2021-11-05,26.75,1.9,11.96,4.61,3378.0,核三廠光電,1458.24
1770,2021-11-06,29.05,4.2,16.7,3.81,4348.0,核三廠光電,1458.24
1771,2021-11-07,29.2,6.45,22.38,6.2,4644.0,核三廠光電,1458.24
1772,2021-11-08,28.6,9.8,23.98,5.28,4262.0,核三廠光電,1458.24
1773,2021-11-09,25.15,5.0,15.46,3.77,3673.0,核三廠光電,1458.24
1774,2021-11-10,22.0,3.35,12.57,3.38,4218.0,核三廠光電,1458.24
1775,2021-11-11,23.4,2.7,10.5,2.75,5039.0,核三廠光電,1458.24
1776,2021-11-12,23.3,6.95,15.54,2.94,2704.0,核三廠光電,1458.24
1777,2021-11-13,19.1,0.1,6.66,2.62,3064.0,核三廠光電,1458.24
1778,2021-11-14,22.2,0.05,5.74,3.48,6095.0,核三廠光電,1458.24
1779,2021-11-15,26.95,6.45,20.36,6.21,6272.0,核三廠光電,1458.24
1780,2021-11-16,26.6,3.7,16.11,3.68,6231.0,核三廠光電,1458.24
1781,2021-11-17,29.2,11.75,28.07,6.1,2652.0,核三廠光電,1458.24
1782,2021-11-18,29.2,10.9,27.88,5.89,3882.0,核三廠光電,1458.24
1783,2021-11-19,29.5,9.55,23.88,6.14,4921.0,核三廠光電,1458.24
1784,2021-11-20,27.4,9.6,23.38,5.03,5677.0,核三廠光電,1458.24
1785,2021-11-21,25.9,2.5,12.73,6.69,3466.0,核三廠光電,1458.24
1786,2021-11-22,25.5,3.3,11.84,5.96,4174.0,核三廠光電,1458.24
1787,2021-11-23,19.25,8.1,15.18,5.38,5820.0,核三廠光電,1458.24
1788,2021-11-24,22.6,1.65,8.1,4.44,5082.0,核三廠光電,1458.24
1789,2021-11-25,22.5,6.05,16.95,8.78,1161.0,核三廠光電,1458.24
1790,2021-11-26,25.55,9.6,24.42,9.5,3835.0,核三廠光電,1458.24
1791,2021-11-27,24.7,0.75,10.16,4.76,3384.0,核三廠光電,1458.24
1792,2021-11-28,24.7,0.1,6.88,3.4,2537.0,核三廠光電,1458.24
1793,2021-11-29,28.7,10.5,27.04,11.28,1032.0,核三廠光電,1458.24
1794,2021-11-30,20.45,0.65,7.56,1.94,4390.0,核三廠光電,1458.24
1795,2021-12-01,20.95,2.25,8.66,2.74,6220.0,核三廠光電,1458.24
1796,2021-12-02,23.25,4.3,14.54,4.38,5577.0,核三廠光電,1458.24
1797,2021-12-03,24.3,3.7,14.57,3.91,5905.0,核三廠光電,1458.24
1798,2021-12-04,28.7,5.95,19.48,4.64,6311.0,核三廠光電,1458.24
1799,2021-12-05,30.3,8.45,21.14,4.36,3849.0,核三廠光電,1458.24
1800,2021-12-06,29.4,11.25,25.98,6.62,5152.0,核三廠光電,1458.24
1801,2021-12-07,27.5,2.55,16.24,3.95,4124.0,核三廠光電,1458.24
1802,2021-12-08,29.8,9.2,18.6,6.12,5899.0,核三廠光電,1458.24
1803,2021-12-09,25.4,9.3,18.73,4.42,3299.0,核三廠光電,1458.24
1804,2021-12-10,22.7,0.5,4.99,1.76,4453.0,核三廠光電,1458.24
1805,2021-12-11,22.95,4.15,12.71,2.78,4755.0,核三廠光電,1458.24
1806,2021-12-12,21.35,5.0,13.5,3.88,3472.0,核三廠光電,1458.24
1807,2021-12-13,22.7,3.4,11.78,3.77,4355.0,核三廠光電,1458.24
1808,2021-12-14,22.0,4.35,13.38,4.28,3099.0,核三廠光電,1458.24
1809,2021-12-15,27.5,3.45,14.06,0.0,5675.0,核三廠光電,1458.24
1810,2021-12-16,29.05,9.1,22.14,3.66,5942.0,核三廠光電,1458.24
1811,2021-12-17,29.35,9.5,24.08,5.86,5034.0,核三廠光電,1458.24
1812,2021-12-18,29.25,5.0,17.72,3.48,3109.0,核三廠光電,1458.24
1813,2021-12-19,26.3,0.0,2.16,0.37,3996.0,核三廠光電,1458.24
1814,2021-12-20,27.75,6.05,15.63,3.8,1546.0,核三廠光電,1458.24
1815,2021-12-21,24.8,0.25,6.76,2.13,3288.0,核三廠光電,1458.24
1816,2021-12-22,24.15,9.15,16.63,4.28,1051.0,核三廠光電,1458.24
1817,2021-12-23,22.85,1.5,8.48,2.43,4128.0,核三廠光電,1458.24
1818,2021-12-24,21.35,7.2,14.54,4.16,5373.0,核三廠光電,1458.24
1819,2021-12-25,22.85,6.0,17.05,5.03,4872.0,核三廠光電,1458.24
1820,2021-12-26,22.0,3.2,13.08,5.16,4366.0,核三廠光電,1458.24
1821,2021-12-27,28.0,7.65,22.88,5.74,2612.0,核三廠光電,1458.24
1822,2021-12-28,25.55,2.85,14.14,5.61,4362.0,核三廠光電,1458.24
1823,2021-12-29,28.7,1.5,14.48,4.36,4828.0,核三廠光電,1458.24
1824,2021-12-30,28.7,10.3,25.78,6.64,3269.0,核三廠光電,1458.24
1825,2021-12-31,26.35,0.0,1.08,0.79,4470.0,核三廠光電,1458.24
1826,2022-01-01,26.75,8.65,19.78,4.83,3872.0,核三廠光電,1458.24
1827,2022-01-02,25.3,1.75,10.83,2.76,3561.0,核三廠光電,1458.24
1828,2022-01-03,25.45,4.05,11.62,3.27,3303.0,核三廠光電,1458.24
1829,2022-01-04,23.5,8.05,15.54,2.42,3446.0,核三廠光電,1458.24
1830,2022-01-05,23.95,7.9,16.34,3.28,2486.0,核三廠光電,1458.24
1831,2022-01-06,22.85,6.75,18.8,4.26,3241.0,核三廠光電,1458.24
1832,2022-01-07,24.95,4.25,17.66,3.84,4842.0,核三廠光電,1458.24
1833,2022-01-08,23.3,2.7,17.4,3.97,5150.0,核三廠光電,1458.24
1834,2022-01-09,26.05,0.95,11.21,3.74,3913.0,核三廠光電,1458.24
1835,2022-01-10,29.95,9.9,26.86,6.16,4013.0,核三廠光電,1458.24
1836,2022-01-11,30.65,10.15,26.46,6.15,2564.0,核三廠光電,1458.24
1837,2022-01-12,29.9,7.25,22.67,5.44,2934.0,核三廠光電,1458.24
1838,2022-01-13,27.3,2.65,11.56,3.24,5470.0,核三廠光電,1458.24
1839,2022-01-14,24.3,0.95,12.16,3.72,5917.0,核三廠光電,1458.24
1840,2022-01-15,23.6,1.15,8.56,2.72,4815.0,核三廠光電,1458.24
1841,2022-01-16,22.3,0.75,8.22,2.24,2304.0,核三廠光電,1458.24
1842,2022-01-17,21.25,5.0,13.5,3.46,2006.0,核三廠光電,1458.24
1843,2022-01-18,23.35,2.85,15.48,3.53,2522.0,核三廠光電,1458.24
1844,2022-01-19,21.75,3.75,11.33,2.68,3278.0,核三廠光電,1458.24
1845,2022-01-20,24.55,1.4,12.24,5.16,3370.0,核三廠光電,1458.24
1846,2022-01-21,30.45,9.35,25.6,5.52,2159.0,核三廠光電,1458.24
1847,2022-01-22,27.25,5.35,21.16,5.14,812.0,核三廠光電,1458.24
1848,2022-01-23,30.5,7.9,23.29,5.58,5043.0,核三廠光電,1458.24
1849,2022-01-24,28.95,7.35,21.28,4.7,3829.0,核三廠光電,1458.24
1850,2022-01-25,29.0,10.15,24.04,4.84,5834.0,核三廠光電,1458.24
1851,2022-01-26,25.55,7.65,17.41,3.62,5169.0,核三廠光電,1458.24
1852,2022-01-27,22.65,6.65,15.02,3.26,3826.0,核三廠光電,1458.24
1853,2022-01-28,23.8,6.8,14.26,2.74,921.0,核三廠光電,1458.24
1854,2022-01-29,22.25,3.6,11.08,2.52,525.0,核三廠光電,1458.24
1855,2022-01-30,19.25,5.55,18.04,5.46,3626.0,核三廠光電,1458.24
1856,2022-01-31,21.95,0.0,6.57,2.08,5721.0,核三廠光電,1458.24
1857,2022-02-01,27.35,8.85,24.58,5.49,5382.0,核三廠光電,1458.24
1858,2022-02-02,27.05,3.7,15.16,3.41,5418.0,核三廠光電,1458.24
1859,2022-02-03,28.35,6.25,21.49,6.16,4185.0,核三廠光電,1458.24
1860,2022-02-04,29.45,10.0,25.28,4.84,3121.0,核三廠光電,1458.24
1861,2022-02-05,27.8,3.05,13.3,5.43,4664.0,核三廠光電,1458.24
1862,2022-02-06,28.15,7.45,19.76,5.14,3862.0,核三廠光電,1458.24
1863,2022-02-07,24.45,2.2,11.95,5.62,1206.0,核三廠光電,1458.24
1864,2022-02-08,25.35,3.35,12.13,6.4,5914.0,核三廠光電,1458.24
1865,2022-02-09,17.95,8.05,16.06,5.88,4580.0,核三廠光電,1458.24
1866,2022-02-10,17.65,0.6,6.37,3.82,5912.0,核三廠光電,1458.24
1867,2022-02-11,23.1,5.55,15.98,8.35,6244.0,核三廠光電,1458.24
1868,2022-02-12,26.55,10.5,23.74,9.46,3989.0,核三廠光電,1458.24
1869,2022-02-13,25.4,0.1,7.98,3.06,4622.0,核三廠光電,1458.24
1870,2022-02-14,25.5,1.2,13.3,7.38,1590.0,核三廠光電,1458.24
1871,2022-02-15,28.9,10.2,26.6,11.36,4081.0,核三廠光電,1458.24
1872,2022-02-16,21.15,3.9,11.96,3.07,5586.0,核三廠光電,1458.24
1873,2022-02-17,21.6,2.7,10.62,3.57,2748.0,核三廠光電,1458.24
1874,2022-02-18,23.65,5.45,15.07,3.89,3299.0,核三廠光電,1458.24
1875,2022-02-19,26.25,6.4,18.45,4.11,5296.0,核三廠光電,1458.24
1876,2022-02-20,26.0,1.95,9.78,5.5,1337.0,核三廠光電,1458.24
1877,2022-02-21,31.15,10.8,25.04,6.58,1787.0,核三廠光電,1458.24
1878,2022-02-22,29.4,11.45,21.84,5.38,2097.0,核三廠光電,1458.24
1879,2022-02-23,29.1,10.05,20.02,6.39,2210.0,核三廠光電,1458.24
1880,2022-02-24,29.25,9.65,19.3,5.93,6811.0,核三廠光電,1458.24
1881,2022-02-25,25.55,7.55,15.71,4.42,6149.0,核三廠光電,1458.24
1882,2022-02-26,24.0,0.3,5.9,2.34,2982.0,核三廠光電,1458.24
1883,2022-02-27,19.7,0.0,5.18,1.56,6618.0,核三廠光電,1458.24
1884,2022-02-28,21.75,1.55,10.04,3.1,5831.0,核三廠光電,1458.24
1885,2022-03-01,23.55,4.7,15.07,3.83,4485.0,核三廠光電,1458.24
1886,2022-03-02,22.95,5.55,18.02,4.76,4845.0,核三廠光電,1458.24
1887,2022-03-03,24.1,0.2,7.32,3.66,898.0,核三廠光電,1458.24
1888,2022-03-04,29.8,12.0,26.36,5.44,3536.0,核三廠光電,1458.24
1889,2022-03-05,28.7,11.7,26.78,5.58,4390.0,核三廠光電,1458.24
1890,2022-03-06,28.45,5.95,18.64,3.32,5211.0,核三廠光電,1458.24
1891,2022-03-07,27.2,2.55,12.89,2.35,4170.0,核三廠光電,1458.24
1892,2022-03-08,27.7,6.05,17.76,5.85,5646.0,核三廠光電,1458.24
1893,2022-03-09,25.7,4.6,14.22,4.42,4714.0,核三廠光電,1458.24
1894,2022-03-10,24.5,1.2,10.12,2.91,5675.0,核三廠光電,1458.24
1895,2022-03-11,24.05,3.15,10.75,3.31,5733.0,核三廠光電,1458.24
1896,2022-03-12,21.15,6.15,13.33,3.22,6964.0,核三廠光電,1458.24
1897,2022-03-13,22.9,2.65,11.29,3.8,5748.0,核三廠光電,1458.24
1898,2022-03-14,24.95,8.35,19.02,4.25,5690.0,核三廠光電,1458.24
1899,2022-03-15,28.65,8.2,25.9,6.22,6571.0,核三廠光電,1458.24
1900,2022-03-16,26.1,3.5,14.76,5.57,5577.0,核三廠光電,1458.24
1901,2022-03-17,27.35,0.75,9.2,1.36,4071.0,核三廠光電,1458.24
1902,2022-03-18,29.2,10.8,25.34,6.55,3622.0,核三廠光電,1458.24
1903,2022-03-19,27.0,0.65,7.68,3.42,3364.0,核三廠光電,1458.24
1904,2022-03-20,26.4,6.55,19.08,5.24,4248.0,核三廠光電,1458.24
1905,2022-03-21,25.25,5.75,14.67,3.75,2955.0,核三廠光電,1458.24
1906,2022-03-22,25.35,7.1,14.28,3.34,5400.0,核三廠光電,1458.24
1907,2022-03-23,23.7,4.15,11.64,2.53,2328.0,核三廠光電,1458.24
1908,2022-03-24,24.5,0.35,7.33,2.72,1792.0,核三廠光電,1458.24
1909,2022-03-25,24.15,7.0,18.63,3.58,5575.0,核三廠光電,1458.24
1910,2022-03-26,25.65,10.25,24.34,3.62,6126.0,核三廠光電,1458.24
1911,2022-03-27,24.25,4.95,20.1,4.04,6359.0,核三廠光電,1458.24
1912,2022-03-28,27.25,4.25,20.32,3.54,6677.0,核三廠光電,1458.24
1913,2022-03-29,30.35,9.0,25.81,5.48,5710.0,核三廠光電,1458.24
1914,2022-03-30,30.8,7.2,21.55,5.52,3487.0,核三廠光電,1458.24
1915,2022-03-31,29.2,1.75,11.58,4.04,5358.0,核三廠光電,1458.24
1916,2022-04-01,26.5,4.4,15.66,5.35,6988.0,核三廠光電,1458.24
1917,2022-04-02,25.4,5.7,17.8,4.64,2411.0,核三廠光電,1458.24
1918,2022-04-03,25.05,2.5,9.9,2.33,3134.0,核三廠光電,1458.24
1919,2022-04-04,21.3,3.85,12.76,3.11,5421.0,核三廠光電,1458.24
1920,2022-04-05,20.75,4.6,13.65,3.17,6320.0,核三廠光電,1458.24
1921,2022-04-06,23.15,7.45,18.52,3.42,6353.0,核三廠光電,1458.24
1922,2022-04-07,22.25,1.45,11.04,3.22,5820.0,核三廠光電,1458.24
1923,2022-04-08,22.8,1.15,6.71,2.24,6614.0,核三廠光電,1458.24
1924,2022-04-09,29.0,5.6,19.66,5.87,4691.0,核三廠光電,1458.24
1925,2022-04-10,27.4,4.95,18.14,4.7,3936.0,核三廠光電,1458.24
1926,2022-04-11,30.85,6.95,22.02,5.36,5559.0,核三廠光電,1458.24
1927,2022-04-12,28.75,10.0,24.62,5.56,4094.0,核三廠光電,1458.24
1928,2022-04-13,28.9,8.15,20.81,4.82,6291.0,核三廠光電,1458.24
1929,2022-04-14,26.15,6.15,17.33,3.68,5267.0,核三廠光電,1458.24
1930,2022-04-15,22.6,0.05,4.59,1.44,4600.0,核三廠光電,1458.24
1931,2022-04-16,21.75,3.3,10.96,3.16,6796.0,核三廠光電,1458.24
1932,2022-04-17,22.55,6.3,15.3,3.57,4411.0,核三廠光電,1458.24
1933,2022-04-18,20.35,8.6,20.66,4.94,3501.0,核三廠光電,1458.24
1934,2022-04-19,24.75,3.8,16.64,6.24,3622.0,核三廠光電,1458.24
1935,2022-04-20,27.65,7.35,21.66,4.82,5900.0,核三廠光電,1458.24
1936,2022-04-21,26.0,1.0,9.43,3.7,5752.0,核三廠光電,1458.24
1937,2022-04-22,28.25,6.55,22.74,5.52,6284.0,核三廠光電,1458.24
1938,2022-04-23,29.75,10.5,26.22,6.1,5481.0,核三廠光電,1458.24
1939,2022-04-24,28.9,10.9,25.74,5.16,4848.0,核三廠光電,1458.24
1940,2022-04-25,28.45,7.0,19.22,5.62,6013.0,核三廠光電,1458.24
1941,2022-04-26,24.05,7.95,18.06,7.56,5361.0,核三廠光電,1458.24
1942,2022-04-27,25.55,5.4,14.62,7.42,5212.0,核三廠光電,1458.24
1943,2022-04-28,18.15,2.65,8.78,4.57,5757.0,核三廠光電,1458.24
1944,2022-04-29,15.35,5.4,13.38,5.91,5939.0,核三廠光電,1458.24
1945,2022-04-30,20.9,6.9,18.97,8.5,6437.0,核三廠光電,1458.24
1946,2022-05-01,26.5,6.8,21.68,10.06,5644.0,核三廠光電,1458.24
1947,2022-05-02,24.8,0.35,8.71,3.98,1500.0,核三廠光電,1458.24
1948,2022-05-03,27.2,3.95,16.24,7.25,3110.0,核三廠光電,1458.24
1949,2022-05-04,28.9,9.35,23.72,9.46,3267.0,核三廠光電,1458.24
1950,2022-05-05,20.85,8.6,16.48,3.22,5008.0,核三廠光電,1458.24
1951,2022-05-06,20.7,1.3,7.57,2.66,4626.0,核三廠光電,1458.24
1952,2022-05-07,19.8,0.05,1.25,1.64,3201.0,核三廠光電,1458.24
1953,2022-05-08,27.65,6.25,20.13,4.84,5236.0,核三廠光電,1458.24
1954,2022-05-09,25.5,2.5,13.93,5.66,4164.0,核三廠光電,1458.24
1955,2022-05-10,30.5,10.65,23.98,6.32,5508.0,核三廠光電,1458.24
1956,2022-05-11,29.45,10.65,19.27,6.68,4499.0,核三廠光電,1458.24
1957,2022-05-12,28.2,0.65,7.86,2.84,2608.0,核三廠光電,1458.24
1958,2022-05-13,29.05,10.7,19.27,5.68,2749.0,核三廠光電,1458.24
1959,2022-05-14,25.7,6.85,17.56,4.22,2729.0,核三廠光電,1458.24
1960,2022-05-15,24.9,1.0,8.69,2.59,1102.0,核三廠光電,1458.24
1961,2022-05-16,21.15,3.4,11.54,0.0,2234.0,核三廠光電,1458.24
1962,2022-05-17,21.55,3.95,12.7,3.98,5105.0,核三廠光電,1458.24
1963,2022-05-18,21.1,3.25,13.32,4.34,3998.0,核三廠光電,1458.24
1964,2022-05-19,22.6,4.5,14.36,3.38,3066.0,核三廠光電,1458.24
1965,2022-05-20,23.8,1.2,8.65,3.78,2741.0,核三廠光電,1458.24
1966,2022-05-21,29.75,11.2,26.34,5.56,4219.0,核三廠光電,1458.24
1967,2022-05-22,29.0,11.6,27.0,6.28,4260.0,核三廠光電,1458.24
1968,2022-05-23,28.55,7.95,20.99,3.54,3329.0,核三廠光電,1458.24
1969,2022-05-24,26.0,0.05,8.27,2.96,3626.0,核三廠光電,1458.24
