,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
1381,2020-10-13,27.57,1.23,10.98,5.24,1360.0,金門金沙光電,528.0
1382,2020-10-14,28.9,10.07,21.91,7.37,1923.0,金門金沙光電,528.0
1383,2020-10-15,24.37,8.87,19.41,5.77,718.0,金門金沙光電,528.0
1384,2020-10-16,21.87,2.77,11.6,3.79,474.0,金門金沙光電,528.0
1385,2020-10-17,16.17,4.2,10.7,3.06,1480.0,金門金沙光電,528.0
1386,2020-10-18,17.03,0.33,5.35,2.23,2036.0,金門金沙光電,528.0
1387,2020-10-19,14.5,0.37,9.48,3.02,1731.0,金門金沙光電,528.0
1388,2020-10-20,22.13,7.87,19.74,5.27,1395.0,金門金沙光電,528.0
1389,2020-10-21,20.2,1.6,12.06,3.14,838.0,金門金沙光電,528.0
1390,2020-10-22,22.73,7.33,23.63,7.24,1103.0,金門金沙光電,528.0
1391,2020-10-23,27.37,8.5,22.97,6.57,1141.0,金門金沙光電,528.0
1392,2020-10-24,28.87,8.3,23.45,7.43,1307.0,金門金沙光電,528.0
1393,2020-10-25,28.27,4.67,16.13,5.98,2111.0,金門金沙光電,528.0
1394,2020-10-26,28.33,8.17,19.65,5.71,2126.0,金門金沙光電,528.0
1395,2020-10-27,22.03,0.5,8.61,5.39,2109.0,金門金沙光電,528.0
1396,2020-10-28,23.4,6.23,14.32,6.83,2003.0,金門金沙光電,528.0
1397,2020-10-29,11.83,4.8,12.24,4.83,1241.0,金門金沙光電,528.0
1398,2020-10-30,13.8,3.1,10.2,4.65,1951.0,金門金沙光電,528.0
1399,2020-10-31,17.27,9.27,19.94,8.74,2102.0,金門金沙光電,528.0
1400,2020-11-01,19.83,3.33,14.85,6.98,1999.0,金門金沙光電,528.0
1401,2020-11-02,24.9,3.43,-27.22,4.69,1388.0,金門金沙光電,528.0
1402,2020-11-03,26.3,2.8,14.73,6.99,1869.0,金門金沙光電,528.0
1403,2020-11-04,28.57,7.27,23.4,11.43,1528.0,金門金沙光電,528.0
1404,2020-11-05,18.23,2.27,9.86,0.88,1996.0,金門金沙光電,528.0
1405,2020-11-06,18.63,7.33,17.34,4.65,1163.0,金門金沙光電,528.0
1406,2020-11-07,19.67,0.7,7.29,2.32,483.0,金門金沙光電,528.0
1407,2020-11-08,25.2,6.83,18.37,4.58,961.0,金門金沙光電,528.0
1408,2020-11-09,24.53,0.57,8.87,3.94,2043.0,金門金沙光電,528.0
1409,2020-11-10,27.0,0.13,6.82,3.45,1853.0,金門金沙光電,528.0
1410,2020-11-11,29.73,11.4,24.02,7.69,2425.0,金門金沙光電,528.0
1411,2020-11-12,29.43,11.6,24.32,8.12,2347.0,金門金沙光電,528.0
1412,2020-11-13,27.73,8.53,19.42,6.34,1278.0,金門金沙光電,528.0
1413,2020-11-14,25.87,1.23,8.45,3.17,651.0,金門金沙光電,528.0
1414,2020-11-15,20.03,1.8,8.71,3.02,1757.0,金門金沙光電,528.0
1415,2020-11-16,15.77,2.6,7.57,2.39,1678.0,金門金沙光電,528.0
1416,2020-11-17,18.77,0.1,5.98,2.46,1133.0,金門金沙光電,528.0
1417,2020-11-18,19.73,6.07,15.42,5.06,2047.0,金門金沙光電,528.0
1418,2020-11-19,22.2,6.57,17.03,5.39,1600.0,金門金沙光電,528.0
1419,2020-11-20,22.77,6.93,20.19,5.99,1693.0,金門金沙光電,528.0
1420,2020-11-21,27.67,10.0,22.5,6.65,1387.0,金門金沙光電,528.0
1421,2020-11-22,26.33,0.0,3.97,2.35,1860.0,金門金沙光電,528.0
1422,2020-11-23,29.23,9.33,21.98,-29.94,1270.0,金門金沙光電,528.0
1423,2020-11-24,28.27,2.57,13.48,6.27,2183.0,金門金沙光電,528.0
1424,2020-11-25,28.37,10.93,21.87,6.7,1805.0,金門金沙光電,528.0
1425,2020-11-26,23.87,4.23,14.0,4.38,2149.0,金門金沙光電,528.0
1426,2020-11-27,22.67,0.9,8.63,3.46,2064.0,金門金沙光電,528.0
1427,2020-11-28,19.43,9.57,15.23,3.95,881.0,金門金沙光電,528.0
1428,2020-11-29,18.23,2.03,9.57,3.72,1670.0,金門金沙光電,528.0
1429,2020-11-30,21.53,4.93,14.99,5.78,665.0,金門金沙光電,528.0
1430,2020-12-01,21.97,9.4,19.99,5.75,547.0,金門金沙光電,528.0
1431,2020-12-02,22.5,1.4,8.68,2.96,2184.0,金門金沙光電,528.0
1432,2020-12-03,27.8,6.03,23.09,7.02,1630.0,金門金沙光電,528.0
1433,2020-12-04,29.0,8.97,24.62,-29.64,666.0,金門金沙光電,528.0
1434,2020-12-05,29.2,4.23,17.84,7.28,1358.0,金門金沙光電,528.0
1435,2020-12-06,26.83,1.1,10.07,5.36,2027.0,金門金沙光電,528.0
1436,2020-12-07,27.27,9.5,22.23,6.94,1475.0,金門金沙光電,528.0
1437,2020-12-08,24.6,6.9,16.17,4.41,590.0,金門金沙光電,528.0
1438,2020-12-09,20.4,3.13,9.17,2.88,826.0,金門金沙光電,528.0
1439,2020-12-10,19.57,2.67,9.17,3.1,799.0,金門金沙光電,528.0
1440,2020-12-11,17.0,3.1,10.35,3.47,1834.0,金門金沙光電,528.0
1441,2020-12-12,15.9,9.33,18.5,4.97,1226.0,金門金沙光電,528.0
1442,2020-12-13,21.9,3.67,12.03,3.3,1696.0,金門金沙光電,528.0
1443,2020-12-14,24.87,3.93,16.45,5.78,176.0,金門金沙光電,528.0
1444,2020-12-15,25.4,0.3,6.07,4.03,554.0,金門金沙光電,528.0
1445,2020-12-16,29.3,11.6,26.52,8.7,602.0,金門金沙光電,528.0
1446,2020-12-17,30.03,11.33,26.52,8.76,765.0,金門金沙光電,528.0
1447,2020-12-18,30.1,10.07,24.4,8.1,971.0,金門金沙光電,528.0
1448,2020-12-19,28.93,6.97,17.17,5.95,1041.0,金門金沙光電,528.0
1449,2020-12-20,24.77,5.97,15.27,4.57,1289.0,金門金沙光電,528.0
1450,2020-12-21,25.1,7.87,14.97,4.34,1144.0,金門金沙光電,528.0
1451,2020-12-22,16.57,1.07,5.96,2.5,1649.0,金門金沙光電,528.0
1452,2020-12-23,15.43,9.4,16.59,3.74,468.0,金門金沙光電,528.0
1453,2020-12-24,15.37,10.47,20.75,4.65,1767.0,金門金沙光電,528.0
1454,2020-12-25,20.07,5.8,17.6,5.2,1695.0,金門金沙光電,528.0
1455,2020-12-26,21.8,4.77,19.22,7.01,2212.0,金門金沙光電,528.0
1456,2020-12-27,28.6,10.67,27.13,8.91,2100.0,金門金沙光電,528.0
1457,2020-12-28,29.3,10.87,-15.88,8.15,1538.0,金門金沙光電,528.0
1458,2020-12-29,29.37,4.13,17.77,7.06,1827.0,金門金沙光電,528.0
1459,2020-12-30,28.3,10.53,25.01,8.3,1260.0,金門金沙光電,528.0
1460,2020-12-31,28.83,10.07,21.73,7.48,2448.0,金門金沙光電,528.0
1461,2021-01-01,25.2,8.87,18.43,5.98,2272.0,金門金沙光電,528.0
1462,2021-01-02,22.47,6.23,14.14,3.61,2090.0,金門金沙光電,528.0
1463,2021-01-03,17.07,5.53,12.97,3.59,2199.0,金門金沙光電,528.0
1464,2021-01-04,17.67,4.2,11.8,3.28,2151.0,金門金沙光電,528.0
1465,2021-01-05,13.5,0.0,4.61,2.18,1239.0,金門金沙光電,528.0
1466,2021-01-06,20.73,7.53,20.21,6.23,1098.0,金門金沙光電,528.0
1467,2021-01-07,19.17,0.03,5.14,1.88,911.0,金門金沙光電,528.0
1468,2021-01-08,23.87,3.8,19.8,6.92,1581.0,金門金沙光電,528.0
1469,2021-01-09,27.57,6.83,20.43,7.71,2384.0,金門金沙光電,528.0
1470,2021-01-10,28.97,6.97,21.26,6.61,2096.0,金門金沙光電,528.0
1471,2021-01-11,29.37,10.57,24.94,7.35,400.0,金門金沙光電,528.0
1472,2021-01-12,28.27,5.93,16.87,4.74,2421.0,金門金沙光電,528.0
1473,2021-01-13,22.67,2.7,14.17,6.47,2408.0,金門金沙光電,528.0
1474,2021-01-14,23.2,3.67,11.09,5.45,2245.0,金門金沙光電,528.0
1475,2021-01-15,14.77,6.83,13.68,5.12,2181.0,金門金沙光電,528.0
1476,2021-01-16,15.1,8.77,16.35,6.17,2016.0,金門金沙光電,528.0
1477,2021-01-17,18.0,4.17,13.49,7.48,2177.0,金門金沙光電,528.0
1478,2021-01-18,19.37,3.77,15.31,7.08,2162.0,金門金沙光電,528.0
1479,2021-01-19,24.1,1.63,-29.35,5.06,2252.0,金門金沙光電,528.0
1480,2021-01-20,25.87,1.5,11.42,6.55,2103.0,金門金沙光電,528.0
1481,2021-01-21,28.63,9.47,24.52,11.35,2216.0,金門金沙光電,528.0
1482,2021-01-22,15.87,0.87,6.72,2.07,2184.0,金門金沙光電,528.0
1483,2021-01-23,21.1,3.7,12.32,3.09,1447.0,金門金沙光電,528.0
1484,2021-01-24,20.93,4.03,12.55,5.07,2078.0,金門金沙光電,528.0
1485,2021-01-25,24.77,4.27,14.0,5.08,2068.0,金門金沙光電,528.0
1486,2021-01-26,24.27,1.5,12.82,4.74,2020.0,金門金沙光電,528.0
1487,2021-01-27,27.77,1.63,13.81,6.66,2057.0,金門金沙光電,528.0
1488,2021-01-28,29.7,10.47,20.87,6.7,1775.0,金門金沙光電,528.0
1489,2021-01-29,29.63,11.17,23.82,7.6,2289.0,金門金沙光電,528.0
1490,2021-01-30,28.7,8.83,19.82,6.62,2313.0,金門金沙光電,528.0
1491,2021-01-31,25.3,0.97,7.75,2.92,2252.0,金門金沙光電,528.0
1492,2021-02-01,20.47,0.2,5.91,2.49,2190.0,金門金沙光電,528.0
1493,2021-02-02,15.77,6.07,11.82,3.19,2060.0,金門金沙光電,528.0
1494,2021-02-03,19.07,2.73,9.04,1.48,2285.0,金門金沙光電,528.0
1495,2021-02-04,18.2,3.77,13.68,4.23,2191.0,金門金沙光電,528.0
1496,2021-02-05,20.33,2.5,12.11,4.06,2218.0,金門金沙光電,528.0
1497,2021-02-06,23.73,4.1,14.63,5.4,2153.0,金門金沙光電,528.0
1498,2021-02-07,28.0,9.73,22.29,6.62,2108.0,金門金沙光電,528.0
1499,2021-02-08,27.67,2.27,12.57,6.42,2206.0,金門金沙光電,528.0
1500,2021-02-09,29.17,9.93,22.04,7.35,1222.0,金門金沙光電,528.0
1501,2021-02-10,28.93,10.0,20.23,8.06,353.0,金門金沙光電,528.0
1502,2021-02-11,28.2,10.83,22.12,6.82,919.0,金門金沙光電,528.0
1503,2021-02-12,23.87,8.53,18.73,5.56,2027.0,金門金沙光電,528.0
1504,2021-02-13,22.47,5.97,13.92,3.93,987.0,金門金沙光電,528.0
1505,2021-02-14,21.07,9.5,15.22,4.16,2372.0,金門金沙光電,528.0
1506,2021-02-15,18.93,0.53,7.87,3.31,2678.0,金門金沙光電,528.0
1507,2021-02-16,21.23,3.13,10.91,3.56,2284.0,金門金沙光電,528.0
1508,2021-02-17,22.5,5.87,16.17,4.79,2353.0,金門金沙光電,528.0
1509,2021-02-18,24.2,1.6,12.62,3.23,2726.0,金門金沙光電,528.0
1510,2021-02-19,25.67,1.9,11.99,4.68,2640.0,金門金沙光電,528.0
1511,2021-02-20,29.1,10.87,26.09,8.16,2512.0,金門金沙光電,528.0
1512,2021-02-21,27.97,0.87,6.07,3.55,2588.0,金門金沙光電,528.0
1513,2021-02-22,27.6,4.17,17.05,6.23,2464.0,金門金沙光電,528.0
1514,2021-02-23,26.47,7.23,18.47,6.31,2511.0,金門金沙光電,528.0
1515,2021-02-24,24.33,9.13,19.06,5.27,1457.0,金門金沙光電,528.0
1516,2021-02-25,20.83,3.77,12.23,4.09,1259.0,金門金沙光電,528.0
1517,2021-02-26,18.57,0.6,7.43,2.86,1434.0,金門金沙光電,528.0
1518,2021-02-27,17.37,7.53,14.92,3.94,1723.0,金門金沙光電,528.0
1519,2021-02-28,17.83,7.63,16.1,4.73,1663.0,金門金沙光電,528.0
1520,2021-03-01,21.77,6.1,17.15,5.13,1805.0,金門金沙光電,528.0
1521,2021-03-02,24.3,3.57,14.33,4.29,625.0,金門金沙光電,528.0
1522,2021-03-03,25.2,1.7,10.65,4.46,776.0,金門金沙光電,528.0
1523,2021-03-04,29.1,11.8,26.97,8.51,411.0,金門金沙光電,528.0
1524,2021-03-05,29.97,10.07,25.83,9.04,920.0,金門金沙光電,528.0
1525,2021-03-06,29.67,9.5,22.13,6.12,465.0,金門金沙光電,528.0
1526,2021-03-07,28.4,7.97,18.93,5.68,1550.0,金門金沙光電,528.0
1527,2021-03-08,25.0,5.1,14.67,4.39,2495.0,金門金沙光電,528.0
1528,2021-03-09,24.97,4.5,11.82,3.14,2245.0,金門金沙光電,528.0
1529,2021-03-10,16.8,0.83,6.23,2.72,2485.0,金門金沙光電,528.0
1530,2021-03-11,16.73,4.07,12.42,3.98,2048.0,金門金沙光電,528.0
1531,2021-03-12,16.2,10.17,20.41,4.69,2364.0,金門金沙光電,528.0
1532,2021-03-13,20.77,5.73,17.28,5.02,2367.0,金門金沙光電,528.0
1533,2021-03-14,22.9,6.93,22.59,8.08,2594.0,金門金沙光電,528.0
1534,2021-03-15,28.43,4.53,17.29,6.05,2574.0,金門金沙光電,528.0
1535,2021-03-16,28.73,5.53,-20.04,7.66,2488.0,金門金沙光電,528.0
1536,2021-03-17,28.43,2.37,14.55,5.53,2323.0,金門金沙光電,528.0
1537,2021-03-18,28.47,10.63,24.09,8.6,2170.0,金門金沙光電,528.0
1538,2021-03-19,29.0,10.83,23.2,7.97,1883.0,金門金沙光電,528.0
1539,2021-03-20,25.2,8.23,17.94,-30.16,1956.0,金門金沙光電,528.0
1540,2021-03-21,23.13,5.77,13.55,3.61,375.0,金門金沙光電,528.0
1541,2021-03-22,17.37,0.0,4.2,1.59,552.0,金門金沙光電,528.0
1542,2021-03-23,17.93,2.67,12.05,3.61,1362.0,金門金沙光電,528.0
1543,2021-03-24,9.33,0.0,2.76,1.38,2383.0,金門金沙光電,528.0
1544,2021-03-25,21.03,6.07,18.69,5.31,2869.0,金門金沙光電,528.0
1545,2021-03-26,21.0,3.93,17.56,5.85,2438.0,金門金沙光電,528.0
1546,2021-03-27,23.87,6.0,21.04,6.15,2374.0,金門金沙光電,528.0
1547,2021-03-28,27.97,9.9,25.5,7.72,2246.0,金門金沙光電,528.0
1548,2021-03-29,29.67,11.03,26.78,8.86,960.0,金門金沙光電,528.0
1549,2021-03-30,29.17,11.43,25.76,7.11,1842.0,金門金沙光電,528.0
1550,2021-03-31,27.5,8.77,21.55,5.94,1716.0,金門金沙光電,528.0
1551,2021-04-01,23.8,10.27,20.01,8.39,1024.0,金門金沙光電,528.0
1552,2021-04-02,23.43,6.07,13.08,5.68,1909.0,金門金沙光電,528.0
1553,2021-04-03,16.73,5.87,13.02,5.01,1059.0,金門金沙光電,528.0
1554,2021-04-04,15.87,2.6,11.52,5.3,1212.0,金門金沙光電,528.0
1555,2021-04-05,15.53,4.2,14.71,6.37,2136.0,金門金沙光電,528.0
1556,2021-04-06,20.1,7.57,19.62,7.98,2171.0,金門金沙光電,528.0
1557,2021-04-07,23.63,3.53,-22.66,6.87,2028.0,金門金沙光電,528.0
1558,2021-04-08,25.83,4.7,18.51,8.35,939.0,金門金沙光電,528.0
1559,2021-04-09,28.8,11.7,27.35,11.5,2211.0,金門金沙光電,528.0
1560,2021-04-10,14.83,3.9,11.83,3.94,2349.0,金門金沙光電,528.0
1561,2021-04-11,18.23,1.73,10.66,3.93,2097.0,金門金沙光電,528.0
1562,2021-04-12,20.77,4.4,14.56,4.11,2112.0,金門金沙光電,528.0
1563,2021-04-13,24.77,4.1,14.52,5.03,2402.0,金門金沙光電,528.0
1564,2021-04-14,25.87,7.57,19.16,5.15,1700.0,金門金沙光電,528.0
1565,2021-04-15,28.2,5.8,19.92,7.36,1106.0,金門金沙光電,528.0
1566,2021-04-16,29.87,12.27,25.07,7.94,2044.0,金門金沙光電,528.0
1567,2021-04-17,29.73,9.07,20.82,6.49,1802.0,金門金沙光電,528.0
1568,2021-04-18,29.2,6.9,18.12,6.28,2603.0,金門金沙光電,528.0
1569,2021-04-19,24.17,4.77,12.34,4.23,1419.0,金門金沙光電,528.0
1570,2021-04-20,21.57,5.27,12.45,4.23,2064.0,金門金沙光電,528.0
1571,2021-04-21,16.3,9.47,14.82,3.37,2774.0,金門金沙光電,528.0
1572,2021-04-22,19.17,2.07,10.02,3.1,2550.0,金門金沙光電,528.0
1573,2021-04-23,16.67,0.03,4.22,1.86,2457.0,金門金沙光電,528.0
1574,2021-04-24,17.57,7.97,19.9,6.0,2551.0,金門金沙光電,528.0
1575,2021-04-25,24.17,5.7,18.24,5.47,669.0,金門金沙光電,528.0
1576,2021-04-26,27.6,8.6,20.54,6.76,2261.0,金門金沙光電,528.0
1577,2021-04-27,27.6,0.9,11.26,5.14,512.0,金門金沙光電,528.0
1578,2021-04-28,29.07,9.0,20.89,6.64,319.0,金門金沙光電,528.0
1579,2021-04-29,29.23,9.53,20.08,7.98,1377.0,金門金沙光電,528.0
1580,2021-04-30,28.83,10.83,21.68,6.92,2642.0,金門金沙光電,528.0
1581,2021-05-01,24.3,9.57,19.69,5.69,2281.0,金門金沙光電,528.0
1582,2021-05-02,23.23,8.77,15.09,4.44,2314.0,金門金沙光電,528.0
1583,2021-05-03,21.33,4.67,12.16,3.36,599.0,金門金沙光電,528.0
1584,2021-05-04,15.73,1.77,7.16,2.84,854.0,金門金沙光電,528.0
1585,2021-05-05,19.97,3.83,12.23,5.37,1402.0,金門金沙光電,528.0
1586,2021-05-06,23.07,6.0,18.96,5.75,2282.0,金門金沙光電,528.0
1587,2021-05-07,24.57,2.37,13.95,5.7,2485.0,金門金沙光電,528.0
1588,2021-05-08,24.6,4.87,18.45,5.3,1980.0,金門金沙光電,528.0
1589,2021-05-09,29.33,11.77,26.86,8.93,1529.0,金門金沙光電,528.0
1590,2021-05-10,27.87,1.87,11.22,4.87,2138.0,金門金沙光電,528.0
1591,2021-05-11,28.03,5.8,16.97,5.55,2336.0,金門金沙光電,528.0
1592,2021-05-12,27.1,5.97,18.79,6.77,2529.0,金門金沙光電,528.0
1593,2021-05-13,23.97,7.7,17.43,4.82,2289.0,金門金沙光電,528.0
1594,2021-05-14,21.8,3.47,10.2,3.38,2598.0,金門金沙光電,528.0
1595,2021-05-15,19.17,0.9,7.76,2.66,2651.0,金門金沙光電,528.0
1596,2021-05-16,17.8,8.9,15.68,4.15,2431.0,金門金沙光電,528.0
1597,2021-05-17,18.2,6.0,16.03,4.6,1902.0,金門金沙光電,528.0
1598,2021-05-18,21.77,6.5,15.44,3.85,861.0,金門金沙光電,528.0
1599,2021-05-19,22.6,1.63,9.21,2.02,2528.0,金門金沙光電,528.0
1600,2021-05-20,25.17,0.03,6.96,2.27,1008.0,金門金沙光電,528.0
1601,2021-05-21,28.93,9.9,23.38,8.29,2400.0,金門金沙光電,528.0
1602,2021-05-22,30.33,11.5,26.33,9.11,2296.0,金門金沙光電,528.0
1603,2021-05-23,30.07,9.77,22.56,6.65,1914.0,金門金沙光電,528.0
1604,2021-05-24,27.87,6.27,18.16,5.56,2311.0,金門金沙光電,528.0
1605,2021-05-25,25.33,0.4,5.92,2.89,1752.0,金門金沙光電,528.0
1606,2021-05-26,24.5,3.17,11.39,3.54,2360.0,金門金沙光電,528.0
1607,2021-05-27,17.47,1.03,5.74,2.38,2292.0,金門金沙光電,528.0
1608,2021-05-28,18.03,4.4,13.86,4.24,2345.0,金門金沙光電,528.0
1609,2021-05-29,18.17,10.67,21.11,4.91,580.0,金門金沙光電,528.0
1610,2021-05-30,17.77,0.5,8.62,2.34,239.0,金門金沙光電,528.0
1611,2021-05-31,23.87,10.37,25.56,7.97,324.0,金門金沙光電,528.0
1612,2021-06-01,29.03,10.5,25.71,8.94,1023.0,金門金沙光電,528.0
1613,2021-06-02,28.03,2.83,-23.09,5.67,1574.0,金門金沙光電,528.0
1614,2021-06-03,29.5,9.27,24.72,7.85,2343.0,金門金沙光電,528.0
1615,2021-06-04,28.6,10.07,23.89,7.99,2129.0,金門金沙光電,528.0
1616,2021-06-05,29.37,11.03,23.53,7.57,475.0,金門金沙光電,528.0
1617,2021-06-06,23.5,4.1,11.43,-30.74,955.0,金門金沙光電,528.0
1618,2021-06-07,23.07,8.7,16.0,4.22,617.0,金門金沙光電,528.0
1619,2021-06-08,17.97,0.0,2.3,0.99,1879.0,金門金沙光電,528.0
1620,2021-06-09,17.07,0.7,7.81,2.67,1358.0,金門金沙光電,528.0
1621,2021-06-10,11.17,0.0,3.78,2.19,1881.0,金門金沙光電,528.0
1622,2021-06-11,20.83,4.17,14.63,4.54,2094.0,金門金沙光電,528.0
1623,2021-06-12,22.17,7.9,21.77,6.55,1792.0,金門金沙光電,528.0
1624,2021-06-13,23.5,3.1,16.88,4.62,2096.0,金門金沙光電,528.0
1625,2021-06-14,28.2,7.9,23.16,6.64,2154.0,金門金沙光電,528.0
1626,2021-06-15,29.47,12.4,28.03,8.43,1971.0,金門金沙光電,528.0
1627,2021-06-16,29.23,11.23,25.31,6.77,2323.0,金門金沙光電,528.0
1628,2021-06-17,26.87,10.07,22.7,5.77,2406.0,金門金沙光電,528.0
1629,2021-06-18,24.6,6.87,17.04,7.53,2176.0,金門金沙光電,528.0
1630,2021-06-19,23.5,3.4,11.67,5.69,2252.0,金門金沙光電,528.0
1631,2021-06-20,17.13,8.57,14.54,5.18,1972.0,金門金沙光電,528.0
1632,2021-06-21,15.07,1.17,8.67,4.19,1672.0,金門金沙光電,528.0
1633,2021-06-22,14.2,3.57,14.02,6.49,465.0,金門金沙光電,528.0
1634,2021-06-23,21.7,8.97,19.64,7.83,545.0,金門金沙光電,528.0
1635,2021-06-24,22.8,1.43,10.73,4.5,573.0,金門金沙光電,528.0
1636,2021-06-25,26.9,8.2,22.9,10.6,1288.0,金門金沙光電,528.0
1637,2021-06-26,28.77,10.93,26.58,11.36,1001.0,金門金沙光電,528.0
1638,2021-06-27,15.53,8.47,15.84,3.87,2033.0,金門金沙光電,528.0
1639,2021-06-28,19.67,2.43,9.41,4.51,1046.0,金門金沙光電,528.0
1640,2021-06-29,19.27,2.4,11.56,3.59,818.0,金門金沙光電,528.0
1641,2021-06-30,20.47,0.07,6.44,3.05,1592.0,金門金沙光電,528.0
1642,2021-07-01,26.53,7.93,21.92,6.15,2037.0,金門金沙光電,528.0
1643,2021-07-02,28.63,9.4,23.13,8.11,2205.0,金門金沙光電,528.0
1644,2021-07-03,29.53,4.1,17.47,6.72,2087.0,金門金沙光電,528.0
1645,2021-07-04,29.6,2.27,12.37,6.79,2038.0,金門金沙光電,528.0
1646,2021-07-05,29.23,8.67,19.35,6.65,2160.0,金門金沙光電,528.0
1647,2021-07-06,23.47,9.53,17.92,4.94,1679.0,金門金沙光電,528.0
1648,2021-07-07,21.47,2.2,7.64,3.01,2103.0,金門金沙光電,528.0
1649,2021-07-08,17.57,6.53,11.83,2.92,2131.0,金門金沙光電,528.0
1650,2021-07-09,18.77,6.53,13.57,3.98,2220.0,金門金沙光電,528.0
1651,2021-07-10,14.87,0.0,1.44,0.83,1988.0,金門金沙光電,528.0
1652,2021-07-11,17.63,10.17,22.17,5.73,1778.0,金門金沙光電,528.0
1653,2021-07-12,25.23,8.97,21.99,6.97,1804.0,金門金沙光電,528.0
1654,2021-07-13,27.87,11.2,23.43,6.82,2128.0,金門金沙光電,528.0
1655,2021-07-14,27.93,4.07,15.31,5.34,2053.0,金門金沙光電,528.0
1656,2021-07-15,29.6,9.83,22.53,8.04,1944.0,金門金沙光電,528.0
1657,2021-07-16,28.33,1.77,9.22,4.94,1619.0,金門金沙光電,528.0
1658,2021-07-17,28.77,10.07,20.95,6.54,1814.0,金門金沙光電,528.0
1659,2021-07-18,24.27,5.13,14.21,4.56,2200.0,金門金沙光電,528.0
1660,2021-07-19,21.27,1.87,8.32,2.94,1423.0,金門金沙光電,528.0
1661,2021-07-20,21.5,4.17,11.17,3.24,1397.0,金門金沙光電,528.0
1662,2021-07-21,15.1,3.6,8.8,3.28,1956.0,金門金沙光電,528.0
1663,2021-07-22,18.97,2.43,13.01,5.1,1400.0,金門金沙光電,528.0
1664,2021-07-23,20.63,2.87,10.43,2.23,1270.0,金門金沙光電,528.0
1665,2021-07-24,25.6,8.03,22.1,6.37,2040.0,金門金沙光電,528.0
1666,2021-07-25,24.2,2.13,13.46,5.0,2011.0,金門金沙光電,528.0
1667,2021-07-26,29.33,8.17,22.62,8.05,1989.0,金門金沙光電,528.0
1668,2021-07-27,27.53,1.8,9.84,5.17,1902.0,金門金沙光電,528.0
1669,2021-07-28,28.93,8.93,21.62,7.91,1809.0,金門金沙光電,528.0
1670,2021-07-29,27.03,10.8,22.67,6.68,1796.0,金門金沙光電,528.0
1671,2021-07-30,24.4,9.13,18.6,4.99,1562.0,金門金沙光電,528.0
1672,2021-07-31,22.07,0.1,5.08,1.91,1449.0,金門金沙光電,528.0
1673,2021-08-01,20.0,8.1,14.37,3.58,1528.0,金門金沙光電,528.0
1674,2021-08-02,19.4,4.03,11.47,3.3,1417.0,金門金沙光電,528.0
1675,2021-08-03,19.17,6.6,16.57,5.33,1661.0,金門金沙光電,528.0
1676,2021-08-04,23.1,9.4,20.25,5.57,1337.0,金門金沙光電,528.0
1677,2021-08-05,20.27,0.7,9.34,2.91,619.0,金門金沙光電,528.0
1678,2021-08-06,23.7,0.0,2.94,2.01,409.0,金門金沙光電,528.0
1679,2021-08-07,29.17,11.07,25.78,8.35,1284.0,金門金沙光電,528.0
1680,2021-08-08,30.0,9.9,23.92,8.25,1606.0,金門金沙光電,528.0
1681,2021-08-09,29.4,6.93,18.7,5.85,1550.0,金門金沙光電,528.0
1682,2021-08-10,28.0,9.53,21.35,6.54,1534.0,金門金沙光電,528.0
1683,2021-08-11,23.07,0.67,7.17,3.37,851.0,金門金沙光電,528.0
1684,2021-08-12,24.33,3.57,10.34,3.26,1830.0,金門金沙光電,528.0
1685,2021-08-13,18.13,2.9,10.22,3.24,1866.0,金門金沙光電,528.0
1686,2021-08-14,18.43,3.1,8.58,2.95,1760.0,金門金沙光電,528.0
1687,2021-08-15,19.57,10.67,20.77,4.82,1796.0,金門金沙光電,528.0
1688,2021-08-16,15.63,0.07,5.53,2.58,1870.0,金門金沙光電,528.0
1689,2021-08-17,23.6,5.5,19.48,6.25,1598.0,金門金沙光電,528.0
1690,2021-08-18,29.1,9.87,24.08,7.53,869.0,金門金沙光電,528.0
1691,2021-08-19,25.4,0.07,-29.12,3.81,1504.0,金門金沙光電,528.0
1692,2021-08-20,29.1,5.93,18.33,6.31,1769.0,金門金沙光電,528.0
1693,2021-08-21,28.6,11.23,25.8,8.39,1502.0,金門金沙光電,528.0
1694,2021-08-22,29.2,8.63,20.34,7.82,1699.0,金門金沙光電,528.0
1695,2021-08-23,21.87,0.23,6.29,-32.41,1649.0,金門金沙光電,528.0
1696,2021-08-24,20.43,3.1,8.01,1.56,1617.0,金門金沙光電,528.0
1697,2021-08-25,18.37,0.03,3.91,1.75,1674.0,金門金沙光電,528.0
1698,2021-08-26,17.07,0.63,5.01,2.45,1583.0,金門金沙光電,528.0
1699,2021-08-27,12.57,0.0,4.04,1.73,1548.0,金門金沙光電,528.0
1700,2021-08-28,19.57,0.17,7.81,2.68,1548.0,金門金沙光電,528.0
1701,2021-08-29,24.43,8.4,23.85,7.7,1619.0,金門金沙光電,528.0
1702,2021-08-30,23.53,4.83,18.95,5.47,1306.0,金門金沙光電,528.0
1703,2021-08-31,28.37,7.97,22.94,5.41,1306.0,金門金沙光電,528.0
1704,2021-09-01,29.43,12.27,27.86,7.92,1549.0,金門金沙光電,528.0
1705,2021-09-02,29.63,10.9,25.37,6.82,1367.0,金門金沙光電,528.0
