,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
1397,,26.6,5.85,8.3,15.91,2020-10-29,False,8302.0,台南七股光電
1398,,25.3,6.16,7.1,15.13,2020-10-30,False,8505.0,台南七股光電
1399,,24.6,6.19,5.5,14.27,2020-10-31,False,7628.0,台南七股光電
1400,,25.2,4.62,8.2,15.62,2020-11-01,False,8517.0,台南七股光電
1401,,25.5,5.1,9.3,15.74,2020-11-02,False,8367.0,台南七股光電
1402,,24.3,6.43,9.4,16.4,2020-11-03,False,8833.0,台南七股光電
1403,,24.5,5.95,8.8,16.4,2020-11-04,False,8476.0,台南七股光電
1404,,24.8,5.75,9.8,16.48,2020-11-05,False,9010.0,台南七股光電
1405,,24.1,4.79,1.4,8.8,2020-11-06,False,3939.0,台南七股光電
1406,,24.3,3.46,0.0,3.76,2020-11-07,False,1125.0,台南七股光電
1407,,22.1,4.51,2.4,9.77,2020-11-08,False,3519.0,台南七股光電
1408,,20.8,3.21,0.0,4.69,2020-11-09,False,2025.0,台南七股光電
1409,,21.4,6.53,2.0,11.52,2020-11-10,False,4406.0,台南七股光電
1410,,22.9,6.56,9.9,16.38,2020-11-11,False,9119.0,台南七股光電
1411,,23.1,6.37,3.3,11.75,2020-11-12,False,5949.0,台南七股光電
1412,,23.6,4.99,0.2,9.48,2020-11-13,False,3791.0,台南七股光電
1413,,23.6,4.32,0.0,5.85,2020-11-14,False,2902.0,台南七股光電
1414,,23.4,4.75,0.3,8.88,2020-11-15,False,4420.0,台南七股光電
1415,,24.5,6.35,5.5,12.9,2020-11-16,False,6676.0,台南七股光電
1416,,25.6,6.38,10.1,16.11,2020-11-17,False,8913.0,台南七股光電
1417,,25.8,5.91,10.1,15.82,2020-11-18,False,8592.0,台南七股光電
1418,,27.0,5.59,9.6,15.3,2020-11-19,False,8454.0,台南七股光電
1419,,27.6,5.45,7.8,14.17,2020-11-20,False,8036.0,台南七股光電
1420,,26.5,4.62,3.7,10.08,2020-11-21,False,5829.0,台南七股光電
1421,,25.8,4.8,4.9,11.31,2020-11-22,False,6262.0,台南七股光電
1422,,25.3,4.67,6.5,12.63,2020-11-23,False,7243.0,台南七股光電
1423,,25.1,4.76,7.4,13.06,2020-11-24,False,8077.0,台南七股光電
1424,,24.9,5.09,9.0,14.37,2020-11-25,False,8013.0,台南七股光電
1425,,25.2,4.3,7.2,12.1,2020-11-26,False,7699.0,台南七股光電
1426,,24.2,4.05,7.1,12.02,2020-11-27,False,6595.0,台南七股光電
1427,,22.6,5.51,8.1,14.17,2020-11-28,False,7592.0,台南七股光電
1428,,21.9,5.11,6.0,11.7,2020-11-29,False,7086.0,台南七股光電
1429,,21.7,3.72,0.6,7.33,2020-11-30,False,3233.0,台南七股光電
1430,,22.3,5.15,9.5,14.91,2020-12-01,False,8220.0,台南七股光電
1431,,21.8,5.95,7.5,14.1,2020-12-02,False,7673.0,台南七股光電
1432,,19.9,4.42,1.7,9.52,2020-12-03,False,5412.0,台南七股光電
1433,,19.7,4.75,2.7,10.29,2020-12-04,False,5301.0,台南七股光電
1434,,20.6,4.78,3.6,11.12,2020-12-05,False,5667.0,台南七股光電
1435,,21.4,5.17,3.7,10.87,2020-12-06,False,5926.0,台南七股光電
1436,,22.1,5.79,6.9,13.78,2020-12-07,False,7371.0,台南七股光電
1437,,20.7,5.56,1.0,7.47,2020-12-08,False,3345.0,台南七股光電
1438,,20.9,4.16,0.5,6.79,2020-12-09,False,3311.0,台南七股光電
1439,,21.9,4.22,0.2,7.86,2020-12-10,False,3539.0,台南七股光電
1440,,22.6,5.38,5.5,12.23,2020-12-11,False,6234.0,台南七股光電
1441,,22.3,6.1,7.7,14.23,2020-12-12,False,8033.0,台南七股光電
1442,,22.1,5.87,7.9,14.32,2020-12-13,False,8140.0,台南七股光電
1443,,20.5,4.96,9.0,13.65,2020-12-14,False,7066.0,台南七股光電
1444,,19.0,5.91,8.0,13.98,2020-12-15,False,8067.0,台南七股光電
1445,,19.2,5.09,4.5,10.43,2020-12-16,False,4978.0,台南七股光電
1446,,19.4,5.8,9.4,14.7,2020-12-17,False,8422.0,台南七股光電
1447,,20.2,5.98,7.7,13.59,2020-12-18,False,5998.0,台南七股光電
1448,,19.0,4.92,2.6,9.64,2020-12-19,False,4600.0,台南七股光電
1449,,18.7,6.2,4.1,12.29,2020-12-20,False,5911.0,台南七股光電
1450,,17.4,2.45,0.0,3.56,2020-12-21,False,1594.0,台南七股光電
1451,,19.3,6.53,4.0,11.79,2020-12-22,False,5914.0,台南七股光電
1452,,19.9,5.08,1.8,9.46,2020-12-23,False,4123.0,台南七股光電
1453,,20.4,6.05,7.5,14.32,2020-12-24,False,7652.0,台南七股光電
1454,,19.6,5.64,8.3,14.34,2020-12-25,False,5529.0,台南七股光電
1455,,20.4,5.65,7.2,14.15,2020-12-26,False,8418.0,台南七股光電
1456,,21.3,5.1,4.2,10.46,2020-12-27,False,5162.0,台南七股光電
1457,,21.7,5.31,9.5,14.04,2020-12-28,False,8359.0,台南七股光電
1458,,21.7,4.34,1.0,9.79,2020-12-29,False,5227.0,台南七股光電
1459,,16.0,6.04,6.1,13.21,2020-12-30,False,7117.0,台南七股光電
1460,,11.5,3.39,0.0,4.3,2020-12-31,False,1524.0,台南七股光電
1461,,14.1,6.31,9.0,16.05,2021-01-01,False,8727.0,台南七股光電
1462,,15.3,6.37,9.8,16.21,2021-01-02,False,8952.0,台南七股光電
1463,,17.4,6.77,10.2,16.68,2021-01-03,False,9235.0,台南七股光電
1464,,18.5,6.87,7.8,15.19,2021-01-04,False,8222.0,台南七股光電
1465,,18.5,6.91,7.5,15.67,2021-01-05,False,8235.0,台南七股光電
1466,,17.7,5.02,0.5,8.52,2021-01-06,False,4273.0,台南七股光電
1467,,15.0,3.07,1.0,5.95,2021-01-07,False,3615.0,台南七股光電
1468,,10.3,2.36,0.0,4.51,2021-01-08,False,1951.0,台南七股光電
1469,,11.3,4.01,1.4,9.81,2021-01-09,False,5174.0,台南七股光電
1470,,13.8,6.08,8.6,15.7,2021-01-10,False,8246.0,台南七股光電
1471,,14.3,4.84,1.0,8.97,2021-01-11,False,5259.0,台南七股光電
1472,,12.6,5.0,3.1,12.43,2021-01-12,False,8633.0,台南七股光電
1473,,14.5,6.57,10.1,17.0,2021-01-13,False,9710.0,台南七股光電
1474,,16.2,6.44,10.2,16.84,2021-01-14,False,9452.0,台南七股光電
1475,,17.1,5.9,9.9,16.08,2021-01-15,False,9056.0,台南七股光電
1476,,17.6,6.2,9.6,15.96,2021-01-16,False,8798.0,台南七股光電
1477,,15.5,5.52,4.7,13.55,2021-01-17,False,7319.0,台南七股光電
1478,,15.0,6.15,9.4,15.66,2021-01-18,False,6408.0,台南七股光電
1479,,16.9,6.71,9.8,16.51,2021-01-19,False,8742.0,台南七股光電
1480,,18.0,7.09,9.7,17.13,2021-01-20,False,8540.0,台南七股光電
1481,,19.9,6.8,4.1,13.75,2021-01-21,False,6764.0,台南七股光電
1482,,20.1,4.21,0.0,6.53,2021-01-22,False,2891.0,台南七股光電
1483,,19.0,3.93,2.9,7.79,2021-01-23,False,3573.0,台南七股光電
1484,,18.6,7.37,4.2,13.65,2021-01-24,False,6120.0,台南七股光電
1485,,19.7,7.66,9.9,17.65,2021-01-25,False,9330.0,台南七股光電
1486,,18.1,7.24,7.8,16.09,2021-01-26,False,6145.0,台南七股光電
1487,,18.3,6.99,6.3,14.17,2021-01-27,False,7052.0,台南七股光電
1488,,17.2,7.35,7.6,16.02,2021-01-28,False,8413.0,台南七股光電
1489,,16.5,7.96,7.3,16.49,2021-01-29,False,7635.0,台南七股光電
1490,,17.2,7.86,10.0,17.7,2021-01-30,False,9144.0,台南七股光電
1491,,17.8,7.92,8.6,17.32,2021-01-31,False,8682.0,台南七股光電
1492,,19.6,8.03,10.3,18.48,2021-02-01,False,9508.0,台南七股光電
1493,,19.7,7.08,10.2,18.12,2021-02-02,False,9351.0,台南七股光電
1494,,18.5,7.35,10.0,18.06,2021-02-03,False,9109.0,台南七股光電
1495,,18.9,7.07,9.9,18.08,2021-02-04,False,8461.0,台南七股光電
1496,,19.1,7.53,9.6,18.32,2021-02-05,False,8947.0,台南七股光電
1497,,20.7,7.74,10.3,19.01,2021-02-06,False,9553.0,台南七股光電
1498,,19.3,7.58,8.1,18.0,2021-02-07,False,8724.0,台南七股光電
1499,,19.6,6.72,6.9,16.66,2021-02-08,False,7274.0,台南七股光電
1500,,19.5,7.36,8.9,17.57,2021-02-09,False,8620.0,台南七股光電
1501,,19.3,6.18,1.5,12.24,2021-02-10,False,5231.0,台南七股光電
1502,,18.5,8.2,3.0,13.25,2021-02-11,False,5152.0,台南七股光電
1503,,18.5,6.52,1.6,10.82,2021-02-12,False,6055.0,台南七股光電
1504,,20.2,8.8,6.7,18.12,2021-02-13,False,9435.0,台南七股光電
1505,,19.1,8.71,5.8,16.31,2021-02-14,False,7333.0,台南七股光電
1506,,19.7,8.37,8.7,19.5,2021-02-15,False,9440.0,台南七股光電
1507,,20.8,8.05,8.7,19.82,2021-02-16,False,9368.0,台南七股光電
1508,,18.7,7.33,7.5,17.79,2021-02-17,False,9150.0,台南七股光電
1509,,17.0,6.91,6.6,17.06,2021-02-18,False,9080.0,台南七股光電
1510,,17.4,8.23,10.5,20.6,2021-02-19,False,10059.0,台南七股光電
1511,,18.3,8.76,10.6,21.22,2021-02-20,False,10148.0,台南七股光電
1512,,19.8,8.14,10.7,21.08,2021-02-21,False,10288.0,台南七股光電
1513,,21.5,8.7,10.8,21.54,2021-02-22,False,10354.0,台南七股光電
1514,,21.2,7.97,4.1,15.35,2021-02-23,False,7435.0,台南七股光電
1515,,21.2,7.93,5.1,16.17,2021-02-24,False,7700.0,台南七股光電
1516,,21.7,9.18,9.9,21.09,2021-02-25,False,9876.0,台南七股光電
1517,,22.5,7.69,10.4,19.87,2021-02-26,False,9253.0,台南七股光電
1518,,20.7,7.25,7.8,18.46,2021-02-27,False,8476.0,台南七股光電
1519,,21.1,7.8,10.1,19.93,2021-02-28,False,9148.0,台南七股光電
1520,,23.5,8.59,7.4,18.58,2021-03-01,False,8539.0,台南七股光電
1521,,21.4,6.93,9.2,19.01,2021-03-02,False,8187.0,台南七股光電
1522,,19.2,7.87,5.6,16.96,2021-03-03,False,5438.0,台南七股光電
1523,,20.6,7.25,3.6,14.51,2021-03-04,False,4320.0,台南七股光電
1524,,22.9,7.52,5.6,16.15,2021-03-05,False,6386.0,台南七股光電
1525,,23.5,10.21,8.4,20.72,2021-03-06,False,9351.0,台南七股光電
1526,,20.8,8.39,5.6,17.6,2021-03-07,False,6989.0,台南七股光電
1527,,20.4,8.23,9.4,19.96,2021-03-08,False,8961.0,台南七股光電
1528,,20.3,8.51,8.2,19.76,2021-03-09,False,8851.0,台南七股光電
1529,,21.1,7.96,8.0,19.19,2021-03-10,False,8910.0,台南七股光電
1530,,21.1,8.93,10.1,21.06,2021-03-11,False,9434.0,台南七股光電
1531,,22.6,8.82,10.4,21.18,2021-03-12,False,9641.0,台南七股光電
1532,,21.6,9.2,10.2,21.13,2021-03-13,False,9333.0,台南七股光電
1533,,21.3,9.47,10.3,21.68,2021-03-14,False,9760.0,台南七股光電
1534,,22.4,10.33,9.8,22.41,2021-03-15,False,10110.0,台南七股光電
1535,,24.6,10.71,10.9,23.12,2021-03-16,False,10314.0,台南七股光電
1536,,25.4,9.73,10.9,21.7,2021-03-17,False,9351.0,台南七股光電
1537,,23.7,10.68,9.5,21.99,2021-03-18,False,9087.0,台南七股光電
1538,,24.1,9.67,9.6,21.11,2021-03-19,False,9069.0,台南七股光電
1539,,25.0,9.79,10.1,20.92,2021-03-20,False,8797.0,台南七股光電
1540,,21.3,8.92,7.4,19.1,2021-03-21,False,7963.0,台南七股光電
1541,,16.2,2.43,0.0,5.23,2021-03-22,False,2245.0,台南七股光電
1542,,18.9,6.77,1.3,11.17,2021-03-23,False,4231.0,台南七股光電
1543,,19.1,5.76,2.7,9.07,2021-03-24,False,3395.0,台南七股光電
1544,,20.2,9.86,10.6,23.24,2021-03-25,False,10434.0,台南七股光電
1545,,22.4,10.18,9.7,22.85,2021-03-26,False,10000.0,台南七股光電
1546,,24.8,10.2,8.3,21.3,2021-03-27,False,9275.0,台南七股光電
1547,,26.1,10.15,9.3,21.62,2021-03-28,False,8922.0,台南七股光電
1548,,25.7,8.42,9.7,20.32,2021-03-29,False,8646.0,台南七股光電
1549,,26.3,8.02,6.7,18.14,2021-03-30,False,7284.0,台南七股光電
1550,,26.5,9.61,9.5,21.71,2021-03-31,False,8354.0,台南七股光電
1551,,26.8,10.02,6.8,21.04,2021-04-01,False,7857.0,台南七股光電
1552,,27.3,9.78,10.5,23.53,2021-04-02,False,9880.0,台南七股光電
1553,,26.7,7.76,10.0,21.47,2021-04-03,False,8899.0,台南七股光電
1554,,25.3,7.21,8.6,19.41,2021-04-04,False,8191.0,台南七股光電
1555,,23.2,8.22,8.9,21.07,2021-04-05,False,8704.0,台南七股光電
1556,,23.0,7.14,6.7,18.77,2021-04-06,False,8863.0,台南七股光電
1557,,22.5,6.73,0.5,13.03,2021-04-07,False,6608.0,台南七股光電
1558,,23.1,9.22,6.5,21.1,2021-04-08,False,9149.0,台南七股光電
1559,,21.0,8.38,1.5,14.18,2021-04-09,False,7205.0,台南七股光電
1560,,22.0,10.16,10.7,24.18,2021-04-10,False,9802.0,台南七股光電
1561,,23.3,11.12,11.2,25.19,2021-04-11,False,9943.0,台南七股光電
1562,,24.3,11.31,10.9,25.34,2021-04-12,False,9785.0,台南七股光電
1563,,25.8,11.34,11.1,25.02,2021-04-13,False,9561.0,台南七股光電
1564,,25.0,10.74,9.3,23.73,2021-04-14,False,9483.0,台南七股光電
1565,,23.7,11.18,10.7,24.58,2021-04-15,False,9115.0,台南七股光電
1566,,24.5,11.46,10.5,24.6,2021-04-16,False,9634.0,台南七股光電
1567,,25.6,11.73,9.3,24.44,2021-04-17,False,9759.0,台南七股光電
1568,,25.7,11.82,8.7,23.82,2021-04-18,False,9033.0,台南七股光電
1569,,24.6,11.86,7.4,22.94,2021-04-19,False,8305.0,台南七股光電
1570,,25.4,12.61,10.4,25.53,2021-04-20,False,9570.0,台南七股光電
1571,,26.2,12.04,10.5,24.35,2021-04-21,False,9596.0,台南七股光電
1572,,25.6,11.88,9.9,24.7,2021-04-22,False,8584.0,台南七股光電
1573,,26.0,9.42,6.2,20.0,2021-04-23,False,8104.0,台南七股光電
1574,,25.7,10.4,8.0,23.83,2021-04-24,False,8513.0,台南七股光電
1575,,24.6,3.69,0.4,8.51,2021-04-25,False,2563.0,台南七股光電
1576,,23.7,7.57,1.1,11.55,2021-04-26,False,5757.0,台南七股光電
1577,,23.7,5.42,0.5,8.99,2021-04-27,False,2552.0,台南七股光電
1578,,25.3,10.67,5.5,22.05,2021-04-28,False,8895.0,台南七股光電
1579,,23.6,4.78,0.0,7.06,2021-04-29,False,2652.0,台南七股光電
1580,,25.1,11.77,10.0,24.59,2021-04-30,False,10033.0,台南七股光電
1581,,26.0,10.34,5.5,22.45,2021-05-01,False,8077.0,台南七股光電
1582,,26.5,10.59,8.4,22.94,2021-05-02,False,9520.0,台南七股光電
1583,,25.7,5.42,0.0,8.06,2021-05-03,False,3493.0,台南七股光電
1584,,27.5,9.28,6.8,20.43,2021-05-04,False,7549.0,台南七股光電
1585,,27.6,13.69,10.6,27.01,2021-05-05,False,8946.0,台南七股光電
1586,,26.7,13.03,11.5,27.24,2021-05-06,False,10285.0,台南七股光電
1587,,28.4,13.67,10.3,26.4,2021-05-07,False,9380.0,台南七股光電
1588,,28.3,13.87,10.2,26.16,2021-05-08,False,9670.0,台南七股光電
1589,,28.5,13.92,10.5,26.35,2021-05-09,False,9479.0,台南七股光電
1590,,28.2,12.99,8.8,24.41,2021-05-10,False,9469.0,台南七股光電
1591,,28.5,13.46,12.0,28.79,2021-05-11,False,10170.0,台南七股光電
1592,,29.3,13.13,12.3,28.06,2021-05-12,False,9951.0,台南七股光電
1593,,29.4,12.81,10.9,27.02,2021-05-13,False,9092.0,台南七股光電
1594,,29.5,12.88,12.3,28.48,2021-05-14,False,9951.0,台南七股光電
1595,,29.9,13.63,12.3,28.27,2021-05-15,False,9970.0,台南七股光電
1596,,29.7,13.66,11.1,27.62,2021-05-16,False,9919.0,台南七股光電
1597,,29.6,13.45,10.2,25.61,2021-05-17,False,9303.0,台南七股光電
1598,,29.7,13.68,10.4,27.85,2021-05-18,False,9371.0,台南七股光電
1599,,30.0,13.33,9.8,27.47,2021-05-19,False,9734.0,台南七股光電
1600,,30.1,13.66,10.0,26.21,2021-05-20,False,8760.0,台南七股光電
1601,,30.3,13.84,12.2,28.02,2021-05-21,False,8890.0,台南七股光電
1602,,30.4,13.02,8.9,24.66,2021-05-22,False,8049.0,台南七股光電
1603,,30.7,13.29,10.4,26.11,2021-05-23,False,8960.0,台南七股光電
1604,,30.7,13.5,10.6,25.47,2021-05-24,False,9204.0,台南七股光電
1605,,30.7,13.02,12.2,28.04,2021-05-25,False,9475.0,台南七股光電
1606,,30.0,13.54,11.3,27.23,2021-05-26,False,8994.0,台南七股光電
1607,,30.5,13.68,11.2,27.48,2021-05-27,False,9228.0,台南七股光電
1608,,30.3,12.59,8.3,24.5,2021-05-28,False,7565.0,台南七股光電
1609,,29.8,10.03,6.4,17.73,2021-05-29,False,6760.0,台南七股光電
1610,,27.1,1.45,0.0,2.53,2021-05-30,False,391.0,台南七股光電
1611,,28.2,11.45,3.5,13.63,2021-05-31,False,5293.0,台南七股光電
1612,,28.8,8.74,4.2,17.25,2021-06-01,False,6503.0,台南七股光電
1613,,29.8,13.59,11.5,27.26,2021-06-02,False,9097.0,台南七股光電
1614,,30.2,13.88,10.6,25.04,2021-06-03,False,8817.0,台南七股光電
1615,,30.3,13.33,8.5,22.73,2021-06-04,False,8449.0,台南七股光電
1616,,26.9,6.9,0.1,5.54,2021-06-05,False,2471.0,台南七股光電
1617,,25.1,2.07,0.0,2.62,2021-06-06,False,1289.0,台南七股光電
1618,,27.2,6.23,0.8,11.61,2021-06-07,False,4285.0,台南七股光電
1619,,28.4,12.72,9.0,25.44,2021-06-08,False,8691.0,台南七股光電
1620,,29.3,11.33,10.6,25.71,2021-06-09,False,9467.0,台南七股光電
1621,,29.3,11.9,8.2,23.11,2021-06-10,False,8743.0,台南七股光電
1622,,29.9,12.89,10.1,26.28,2021-06-11,False,9864.0,台南七股光電
1623,,30.0,12.15,9.7,26.02,2021-06-12,False,9069.0,台南七股光電
1624,,29.8,13.39,10.8,27.15,2021-06-13,False,9465.0,台南七股光電
1625,,30.0,13.96,11.0,25.86,2021-06-14,False,9228.0,台南七股光電
1626,,29.7,11.61,7.0,19.95,2021-06-15,False,7089.0,台南七股光電
1627,,29.2,6.38,1.5,9.5,2021-06-16,False,4471.0,台南七股光電
1628,,29.1,10.43,4.7,16.17,2021-06-17,False,5511.0,台南七股光電
1629,,29.5,11.43,7.4,20.68,2021-06-18,False,7170.0,台南七股光電
1630,,29.2,11.98,2.4,14.94,2021-06-19,False,6580.0,台南七股光電
1631,,28.2,4.28,0.8,7.14,2021-06-20,False,3103.0,台南七股光電
1632,,27.6,6.73,0.2,6.62,2021-06-21,False,3522.0,台南七股光電
1633,,26.1,5.4,0.0,6.2,2021-06-22,False,2388.0,台南七股光電
1634,,26.3,4.32,0.2,7.09,2021-06-23,False,3165.0,台南七股光電
1635,,26.7,11.63,4.1,19.71,2021-06-24,False,7386.0,台南七股光電
1636,,26.5,9.21,1.3,13.35,2021-06-25,False,5084.0,台南七股光電
1637,,27.3,10.99,2.9,18.27,2021-06-26,False,6216.0,台南七股光電
1638,,26.8,11.66,1.9,14.59,2021-06-27,False,5833.0,台南七股光電
1639,,26.0,11.79,1.6,11.1,2021-06-28,False,4868.0,台南七股光電
1640,,26.4,9.31,1.0,9.78,2021-06-29,False,3576.0,台南七股光電
1641,,28.8,14.1,9.6,25.22,2021-06-30,False,9426.0,台南七股光電
1642,,29.4,12.94,12.0,26.13,2021-07-01,False,9508.0,台南七股光電
1643,,29.5,12.22,8.5,23.41,2021-07-02,False,9076.0,台南七股光電
1644,,29.7,14.29,11.2,27.9,2021-07-03,False,876.0,台南七股光電
1645,,30.1,12.02,7.7,22.72,2021-07-04,False,0.0,台南七股光電
1646,,29.8,12.69,6.1,18.65,2021-07-05,False,5291.0,台南七股光電
1647,,29.1,14.21,7.2,20.07,2021-07-06,False,7097.0,台南七股光電
1648,,30.1,13.93,10.9,26.67,2021-07-07,False,9197.0,台南七股光電
1649,,30.0,8.69,5.2,19.05,2021-07-08,False,7815.0,台南七股光電
1650,,30.3,12.82,11.3,26.6,2021-07-09,False,9830.0,台南七股光電
1651,,30.4,9.06,6.9,20.63,2021-07-10,False,8962.0,台南七股光電
1652,,29.6,10.82,4.4,13.93,2021-07-11,False,4506.0,台南七股光電
1653,,30.1,11.18,8.3,21.79,2021-07-12,False,9055.0,台南七股光電
1654,,29.5,11.58,5.9,18.3,2021-07-13,False,6951.0,台南七股光電
1655,,29.2,11.48,7.4,21.04,2021-07-14,False,9089.0,台南七股光電
1656,,27.9,7.14,3.4,9.68,2021-07-15,False,6634.0,台南七股光電
1657,,28.6,11.82,7.9,23.46,2021-07-16,False,9303.0,台南七股光電
1658,,29.0,12.72,10.6,24.74,2021-07-17,False,8617.0,台南七股光電
1659,,29.7,12.69,11.1,26.07,2021-07-18,False,9585.0,台南七股光電
1660,,28.9,8.21,2.4,12.25,2021-07-19,False,5614.0,台南七股光電
1661,,28.6,11.85,3.7,18.97,2021-07-20,False,7288.0,台南七股光電
1662,,29.2,10.58,6.2,19.37,2021-07-21,False,9340.0,台南七股光電
1663,,28.9,7.98,1.2,11.68,2021-07-22,False,6109.0,台南七股光電
1664,,29.1,8.55,3.0,16.71,2021-07-23,False,5519.0,台南七股光電
1665,,29.4,13.29,11.0,26.34,2021-07-24,False,9972.0,台南七股光電
1666,,28.7,10.93,5.0,16.47,2021-07-25,False,5542.0,台南七股光電
1667,,29.9,11.78,8.3,24.63,2021-07-26,False,9037.0,台南七股光電
1668,,29.8,12.67,8.9,22.25,2021-07-27,False,8925.0,台南七股光電
1669,,28.8,8.56,2.2,13.86,2021-07-28,False,4942.0,台南七股光電
1670,,27.6,5.0,1.9,8.51,2021-07-29,False,4109.0,台南七股光電
1671,,26.6,1.92,0.1,4.74,2021-07-30,False,2216.0,台南七股光電
1672,,25.2,1.3,0.0,1.52,2021-07-31,False,459.0,台南七股光電
1673,,26.5,4.6,0.2,5.37,2021-08-01,False,2941.0,台南七股光電
1674,,26.3,3.86,0.0,3.92,2021-08-02,False,1472.0,台南七股光電
1675,,27.6,7.5,2.7,16.74,2021-08-03,False,6971.0,台南七股光電
1676,,27.0,7.43,0.6,8.63,2021-08-04,False,3725.0,台南七股光電
1677,,26.5,1.25,0.0,3.03,2021-08-05,False,1559.0,台南七股光電
1678,,27.5,0.84,0.0,1.46,2021-08-06,False,509.0,台南七股光電
1679,,27.2,2.67,0.0,3.69,2021-08-07,False,2248.0,台南七股光電
1680,,26.8,3.65,0.0,3.5,2021-08-08,False,1689.0,台南七股光電
1681,,26.9,6.2,1.3,6.37,2021-08-09,False,2412.0,台南七股光電
1682,,27.9,10.39,5.1,15.68,2021-08-10,False,6472.0,台南七股光電
1683,,28.4,13.37,7.8,22.34,2021-08-11,False,8937.0,台南七股光電
1684,,28.1,-99.95,3.1,16.87,2021-08-12,False,7948.0,台南七股光電
1685,,27.6,-99.95,4.2,18.85,2021-08-13,False,7353.0,台南七股光電
1686,,26.5,-99.95,2.2,12.38,2021-08-14,False,3937.0,台南七股光電
1687,,28.6,-99.95,12.0,27.36,2021-08-15,False,10378.0,台南七股光電
1688,,29.5,13.88,9.0,23.02,2021-08-16,False,8607.0,台南七股光電
1689,,29.6,13.85,11.7,26.61,2021-08-17,False,9916.0,台南七股光電
1690,,28.9,6.15,2.2,11.66,2021-08-18,False,4469.0,台南七股光電
1691,,29.4,11.83,7.5,23.87,2021-08-19,False,10038.0,台南七股光電
1692,,29.6,13.06,11.1,26.45,2021-08-20,False,10098.0,台南七股光電
1693,,29.5,12.55,8.0,22.27,2021-08-21,False,9715.0,台南七股光電
1694,,29.4,12.1,10.9,25.12,2021-08-22,False,9444.0,台南七股光電
1695,,29.9,13.1,11.4,26.73,2021-08-23,False,9992.0,台南七股光電
1696,,29.8,13.82,6.7,21.0,2021-08-24,False,8272.0,台南七股光電
1697,,29.5,12.51,9.1,23.61,2021-08-25,False,8065.0,台南七股光電
1698,,28.8,12.09,9.0,24.06,2021-08-26,False,7138.0,台南七股光電
1699,,29.4,10.53,9.9,22.64,2021-08-27,False,7091.0,台南七股光電
1700,,29.7,12.02,10.7,25.79,2021-08-28,False,7413.0,台南七股光電
1701,,29.9,12.28,11.2,25.61,2021-08-29,False,7249.0,台南七股光電
1702,,28.4,1.52,0.0,3.34,2021-08-30,False,982.0,台南七股光電
1703,,29.2,9.16,4.9,17.32,2021-08-31,False,5125.0,台南七股光電
1704,,29.5,11.58,6.0,21.02,2021-09-01,False,6401.0,台南七股光電
1705,,29.2,9.73,5.7,18.39,2021-09-02,False,6380.0,台南七股光電
1706,,28.3,7.31,5.2,13.76,2021-09-03,False,6611.0,台南七股光電
1707,,28.9,12.18,9.8,24.45,2021-09-04,False,10373.0,台南七股光電
1708,,28.2,7.87,6.1,16.91,2021-09-05,False,9468.0,台南七股光電
1709,,29.1,9.14,7.3,19.67,2021-09-06,False,8683.0,台南七股光電
1710,,30.4,10.31,9.4,22.82,2021-09-07,False,8915.0,台南七股光電
1711,,30.2,11.54,7.9,20.32,2021-09-08,False,9991.0,台南七股光電
1712,,30.1,11.34,8.3,21.53,2021-09-09,False,9211.0,台南七股光電
1713,,30.4,11.59,10.3,23.94,2021-09-10,False,10037.0,台南七股光電
1714,,29.9,7.98,0.5,12.87,2021-09-11,False,6200.0,台南七股光電
1715,,28.1,6.54,1.3,10.65,2021-09-12,False,5025.0,台南七股光電
1716,,27.4,3.58,0.9,6.55,2021-09-13,False,3334.0,台南七股光電
1717,,29.0,12.11,9.1,25.04,2021-09-14,False,9898.0,台南七股光電
1718,,29.1,10.61,9.7,22.43,2021-09-15,False,9288.0,台南七股光電
1719,,29.4,10.02,10.2,23.02,2021-09-16,False,9729.0,台南七股光電
1720,,29.8,10.3,10.5,23.14,2021-09-17,False,9626.0,台南七股光電
1721,,30.5,8.63,8.9,20.54,2021-09-18,False,9589.0,台南七股光電
1722,,30.4,10.86,9.0,21.65,2021-09-19,False,9262.0,台南七股光電
1723,,30.4,10.55,9.1,21.77,2021-09-20,False,9291.0,台南七股光電
1724,,29.8,9.76,7.2,18.84,2021-09-21,False,9060.0,台南七股光電
1725,,30.1,6.1,6.4,16.78,2021-09-22,False,8760.0,台南七股光電
1726,,29.4,7.84,9.0,21.18,2021-09-23,False,9806.0,台南七股光電
1727,,29.1,8.33,6.8,18.37,2021-09-24,False,8622.0,台南七股光電
1728,,29.6,7.62,8.1,18.93,2021-09-25,False,9221.0,台南七股光電
1729,,29.8,9.94,10.3,22.95,2021-09-26,False,9803.0,台南七股光電
1730,,30.0,7.12,7.3,17.68,2021-09-27,False,8977.0,台南七股光電
1731,,29.8,9.54,10.3,22.27,2021-09-28,False,9618.0,台南七股光電
1732,,29.8,9.47,7.7,19.45,2021-09-29,False,9334.0,台南七股光電
1733,,30.1,7.45,7.8,18.07,2021-09-30,False,8695.0,台南七股光電
1734,,29.8,8.3,7.7,18.84,2021-10-01,False,8781.0,台南七股光電
1735,,29.7,7.17,7.8,18.99,2021-10-02,False,8585.0,台南七股光電
1736,,29.5,8.81,9.6,20.26,2021-10-03,False,9189.0,台南七股光電
