,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
2061,,24.5,9.28,3.5,15.25,2022-08-24,False,343.0,后里E/S光電
2062,,22.6,8.61,4.1,11.86,2022-08-25,False,410.0,后里E/S光電
2063,,23.7,14.83,9.6,23.83,2022-08-26,False,452.0,后里E/S光電
2064,,24.5,13.48,8.1,21.67,2022-08-27,False,465.0,后里E/S光電
2065,,22.4,8.8,1.8,10.63,2022-08-28,False,154.0,后里E/S光電
2066,,22.9,8.66,5.1,14.84,2022-08-29,False,345.0,后里E/S光電
2067,,23.2,6.83,3.3,12.1,2022-08-30,False,251.0,后里E/S光電
2068,,23.6,9.16,4.5,16.09,2022-08-31,False,382.0,后里E/S光電
2069,,23.1,4.28,3.0,14.13,2022-09-01,False,456.0,后里E/S光電
2070,,21.3,5.61,0.9,8.93,2022-09-02,False,234.0,后里E/S光電
2071,,21.5,5.48,0.7,6.22,2022-09-03,False,182.0,后里E/S光電
2072,,20.6,4.26,0.0,4.42,2022-09-04,False,185.0,后里E/S光電
2073,,22.7,11.39,4.4,14.91,2022-09-05,False,370.0,后里E/S光電
2074,,22.3,5.89,1.2,8.16,2022-09-06,False,251.0,后里E/S光電
2075,,21.7,7.82,0.8,8.99,2022-09-07,False,267.0,后里E/S光電
2076,,22.5,8.09,6.3,14.53,2022-09-08,False,457.0,后里E/S光電
2077,,22.6,12.22,9.9,22.64,2022-09-09,False,465.0,后里E/S光電
2078,,21.9,5.24,1.5,9.58,2022-09-10,False,426.0,后里E/S光電
2079,,21.1,5.2,1.3,8.26,2022-09-11,False,216.0,后里E/S光電
2080,,20.4,8.01,2.2,9.3,2022-09-12,False,155.0,后里E/S光電
2081,,20.7,8.05,1.8,11.31,2022-09-13,False,251.0,后里E/S光電
2082,,22.2,11.91,7.2,19.44,2022-09-14,False,410.0,后里E/S光電
2083,,22.4,9.64,7.3,17.13,2022-09-15,False,456.0,后里E/S光電
2084,,22.2,11.49,6.8,18.09,2022-09-16,False,456.0,后里E/S光電
2085,,22.2,11.05,7.6,18.32,2022-09-17,False,411.0,后里E/S光電
2086,,22.4,11.04,8.7,22.19,2022-09-18,False,423.0,后里E/S光電
2087,,22.4,11.07,8.8,21.51,2022-09-19,False,384.0,后里E/S光電
2088,,21.8,8.87,4.3,16.62,2022-09-20,False,456.0,后里E/S光電
2089,,21.3,7.59,5.4,15.63,2022-09-21,False,455.0,后里E/S光電
2090,,21.5,6.94,4.6,13.63,2022-09-22,False,459.0,后里E/S光電
2091,,21.7,10.05,7.7,19.05,2022-09-23,False,464.0,后里E/S光電
2092,,21.0,5.56,0.9,7.8,2022-09-24,False,451.0,后里E/S光電
2093,,22.5,9.03,6.2,14.67,2022-09-25,False,438.0,后里E/S光電
2094,,22.6,7.32,3.1,11.37,2022-09-26,False,299.0,后里E/S光電
2095,,22.6,8.97,6.6,15.34,2022-09-27,False,421.0,后里E/S光電
2096,,23.0,9.89,7.2,15.78,2022-09-28,False,432.0,后里E/S光電
2097,,22.8,7.75,4.8,15.73,2022-09-29,False,308.0,后里E/S光電
2098,,22.5,6.85,3.3,12.91,2022-09-30,False,391.0,后里E/S光電
2099,,23.3,9.62,9.3,19.2,2022-10-01,False,421.0,后里E/S光電
2100,,23.1,7.63,4.8,11.7,2022-10-02,False,418.0,后里E/S光電
2101,,23.0,8.68,7.6,15.99,2022-10-03,False,386.0,后里E/S光電
2102,,22.7,6.37,5.0,13.35,2022-10-04,False,374.0,后里E/S光電
2103,,22.5,9.91,5.3,14.71,2022-10-05,False,337.0,后里E/S光電
2104,,22.4,6.39,5.8,13.65,2022-10-06,False,354.0,后里E/S光電
2105,,22.2,7.27,4.1,12.93,2022-10-07,False,373.0,后里E/S光電
2106,,20.9,3.51,0.6,5.4,2022-10-08,False,371.0,后里E/S光電
2107,,21.6,5.78,0.8,10.16,2022-10-09,False,377.0,后里E/S光電
2108,,19.4,3.95,0.0,6.15,2022-10-10,False,348.0,后里E/S光電
2109,,18.7,5.12,0.1,6.78,2022-10-11,False,383.0,后里E/S光電
2110,,20.7,9.27,9.5,19.34,2022-10-12,False,419.0,后里E/S光電
2111,,21.3,6.91,8.3,16.45,2022-10-13,False,419.0,后里E/S光電
2112,,20.8,6.41,5.1,12.85,2022-10-14,False,416.0,后里E/S光電
2113,,21.3,7.6,2.9,12.66,2022-10-15,False,119.0,后里E/S光電
2114,,22.9,3.55,0.0,3.77,2022-10-16,False,66.0,后里E/S光電
2115,,22.7,9.91,3.7,13.23,2022-10-17,False,308.0,后里E/S光電
2116,,19.6,7.15,0.8,10.41,2022-10-18,False,227.0,后里E/S光電
2117,,19.8,5.78,3.1,10.72,2022-10-19,False,383.0,后里E/S光電
2118,,19.4,3.65,1.7,7.14,2022-10-20,False,214.0,后里E/S光電
2119,,20.3,7.55,5.5,11.55,2022-10-21,False,416.0,后里E/S光電
2120,,22.4,7.25,3.2,12.68,2022-10-22,False,275.0,后里E/S光電
2121,,21.1,6.98,0.2,6.69,2022-10-23,False,121.0,后里E/S光電
2122,,20.2,6.57,3.1,10.62,2022-10-24,False,326.0,后里E/S光電
2123,,18.8,4.77,0.8,8.31,2022-10-25,False,249.0,后里E/S光電
2124,,18.9,6.83,3.8,11.35,2022-10-26,False,403.0,后里E/S光電
2125,,18.8,5.25,1.2,8.66,2022-10-27,False,340.0,后里E/S光電
2126,,19.9,7.61,6.4,13.88,2022-10-28,False,400.0,后里E/S光電
2127,,21.4,6.81,5.8,12.84,2022-10-29,False,411.0,后里E/S光電
2128,,21.9,8.73,6.7,15.46,2022-10-30,False,273.0,后里E/S光電
2129,,19.6,3.7,0.0,4.16,2022-10-31,False,123.0,后里E/S光電
2130,,22.0,8.3,6.0,15.59,2022-11-01,False,337.0,后里E/S光電
2131,,21.4,7.46,4.4,12.28,2022-11-02,False,305.0,后里E/S光電
2132,,21.7,8.05,5.1,11.56,2022-11-03,False,341.0,后里E/S光電
2133,,20.8,6.77,4.0,11.51,2022-11-04,False,338.0,后里E/S光電
2134,,19.4,7.41,1.8,8.4,2022-11-05,False,258.0,后里E/S光電
2135,,19.9,7.04,3.5,10.74,2022-11-06,False,343.0,后里E/S光電
2136,,21.0,8.68,8.9,18.01,2022-11-07,False,308.0,后里E/S光電
2137,,19.4,6.29,3.2,9.84,2022-11-08,False,132.0,后里E/S光電
2138,,21.2,8.29,9.5,16.55,2022-11-09,False,377.0,后里E/S光電
2139,,21.1,8.45,9.1,16.16,2022-11-10,False,372.0,后里E/S光電
2140,,21.4,6.11,8.3,14.34,2022-11-11,False,329.0,后里E/S光電
2141,,21.8,8.33,10.3,18.08,2022-11-12,False,382.0,后里E/S光電
2142,,21.5,8.59,10.4,18.59,2022-11-13,False,403.0,后里E/S光電
2143,,20.7,8.54,10.1,18.2,2022-11-14,False,358.0,后里E/S光電
2144,,20.5,8.9,8.7,15.46,2022-11-15,False,365.0,后里E/S光電
2145,,19.9,7.29,6.3,13.64,2022-11-16,False,248.0,后里E/S光電
2146,,19.9,7.27,6.0,12.84,2022-11-17,False,381.0,后里E/S光電
2147,,21.2,8.39,10.2,17.56,2022-11-18,False,371.0,后里E/S光電
2148,,21.1,8.26,10.1,17.57,2022-11-19,False,384.0,后里E/S光電
2149,,20.5,8.02,8.6,14.29,2022-11-20,False,371.0,后里E/S光電
2150,,20.4,7.99,8.8,15.31,2022-11-21,False,330.0,后里E/S光電
2151,,20.6,5.06,2.3,8.57,2022-11-22,False,162.0,后里E/S光電
2152,,20.6,6.37,1.1,6.46,2022-11-23,False,87.0,后里E/S光電
2153,,20.2,3.25,0.0,4.53,2022-11-24,False,121.0,后里E/S光電
2154,,20.2,5.78,1.3,7.45,2022-11-25,False,175.0,后里E/S光電
2155,,18.9,6.92,2.1,10.0,2022-11-26,False,244.0,后里E/S光電
2156,,19.5,4.51,2.8,9.22,2022-11-27,False,239.0,后里E/S光電
2157,,20.8,7.35,7.6,16.14,2022-11-28,False,329.0,后里E/S光電
2158,,21.4,7.36,9.2,15.42,2022-11-29,False,282.0,后里E/S光電
2159,,20.7,7.77,7.8,14.94,2022-11-30,False,360.0,后里E/S光電
2160,,19.6,4.95,4.9,11.32,2022-12-01,False,263.0,后里E/S光電
2161,,19.3,5.9,3.5,9.72,2022-12-02,False,234.0,后里E/S光電
2162,,21.2,7.5,9.6,16.3,2022-12-03,False,321.0,后里E/S光電
2163,,19.2,7.33,7.4,14.52,2022-12-04,False,133.0,后里E/S光電
2164,,17.6,3.79,0.1,5.64,2022-12-05,False,137.0,后里E/S光電
2165,,16.9,4.67,2.3,8.2,2022-12-06,False,255.0,后里E/S光電
2166,,16.9,4.72,3.9,10.55,2022-12-07,False,313.0,后里E/S光電
2167,,17.7,7.46,9.5,16.38,2022-12-08,False,355.0,后里E/S光電
2168,,16.1,7.4,9.5,16.9,2022-12-09,False,146.0,后里E/S光電
2169,,16.0,5.78,3.9,10.51,2022-12-10,False,365.0,后里E/S光電
2170,,18.1,7.39,7.9,15.63,2022-12-11,False,382.0,后里E/S光電
2171,,16.3,4.19,1.6,6.91,2022-12-12,False,182.0,后里E/S光電
2172,,16.8,7.19,4.9,12.05,2022-12-13,False,255.0,后里E/S光電
2173,,14.2,2.08,0.0,2.89,2022-12-14,False,153.0,后里E/S光電
2174,,15.9,4.01,1.0,7.29,2022-12-15,False,195.0,后里E/S光電
2175,,18.8,7.07,4.7,12.08,2022-12-16,False,148.0,后里E/S光電
2176,,12.6,3.64,0.0,3.8,2022-12-17,False,90.0,后里E/S光電
2177,,8.5,5.0,0.2,6.08,2022-12-18,False,367.0,后里E/S光電
2178,,9.9,6.62,2.6,10.03,2022-12-19,False,380.0,后里E/S光電
2179,,13.1,6.51,9.2,16.41,2022-12-20,False,351.0,后里E/S光電
2180,,13.8,6.6,8.8,15.19,2022-12-21,False,202.0,后里E/S光電
2181,,12.3,6.61,9.2,17.08,2022-12-22,False,396.0,后里E/S光電
2182,,11.0,6.57,9.2,16.22,2022-12-23,False,384.0,后里E/S光電
2183,,10.8,6.54,9.3,16.48,2022-12-24,False,380.0,后里E/S光電
2184,,10.4,6.65,9.3,16.69,2022-12-25,False,393.0,后里E/S光電
2185,,11.0,6.76,9.3,16.36,2022-12-26,False,361.0,后里E/S光電
2186,,13.5,6.92,9.3,15.97,2022-12-27,False,366.0,后里E/S光電
2187,,15.3,6.92,9.0,16.22,2022-12-28,False,342.0,后里E/S光電
2188,,14.9,3.63,0.1,5.05,2022-12-29,False,117.0,后里E/S光電
2189,,15.4,4.27,0.5,7.98,2022-12-30,False,190.0,后里E/S光電
2190,,16.7,7.14,4.4,12.91,2022-12-31,False,357.0,后里E/S光電
2191,,16.7,3.6,0.0,5.18,2023-01-01,False,120.0,后里E/S光電
2192,,14.9,2.4,0.0,4.01,2023-01-02,False,104.0,后里E/S光電
2193,,14.9,5.51,5.1,11.87,2023-01-03,False,92.0,后里E/S光電
2194,,15.9,6.8,6.7,15.02,2023-01-04,False,284.0,后里E/S光電
2195,,16.9,7.32,9.5,16.78,2023-01-05,False,331.0,后里E/S光電
2196,,17.1,7.7,8.9,16.44,2023-01-06,False,170.0,后里E/S光電
2197,,16.9,7.33,5.5,14.36,2023-01-07,False,334.0,后里E/S光電
2198,,16.3,5.25,6.0,12.14,2023-01-08,False,331.0,后里E/S光電
2199,,16.5,5.88,3.8,10.97,2023-01-09,False,181.0,后里E/S光電
2200,,15.6,6.48,4.1,11.64,2023-01-10,False,160.0,后里E/S光電
2201,,17.0,5.51,5.2,12.67,2023-01-11,False,213.0,后里E/S光電
2202,,17.5,5.68,3.1,11.03,2023-01-12,False,240.0,后里E/S光電
2203,,18.5,6.84,7.3,13.49,2023-01-13,False,337.0,后里E/S光電
2204,,19.0,6.82,5.3,12.6,2023-01-14,False,275.0,后里E/S光電
2205,,17.7,7.5,7.5,15.67,2023-01-15,False,370.0,后里E/S光電
2206,,13.3,5.34,5.2,12.8,2023-01-16,False,195.0,后里E/S光電
2207,,13.1,7.67,9.0,16.91,2023-01-17,False,312.0,后里E/S光電
2208,,14.1,7.95,9.0,16.99,2023-01-18,False,282.0,后里E/S光電
2209,,15.7,7.96,9.7,17.2,2023-01-19,False,385.0,后里E/S光電
2210,,16.9,8.0,6.4,14.66,2023-01-20,False,278.0,后里E/S光電
2211,,15.8,6.49,7.6,14.96,2023-01-21,False,317.0,后里E/S光電
2212,,17.0,8.25,9.0,16.9,2023-01-22,False,392.0,后里E/S光電
2213,,16.5,4.45,0.7,6.05,2023-01-23,False,280.0,后里E/S光電
2214,,9.5,3.48,0.5,6.3,2023-01-24,False,198.0,后里E/S光電
2215,,9.6,7.97,4.6,12.81,2023-01-25,False,385.0,后里E/S光電
2216,,12.6,8.21,7.4,17.03,2023-01-26,False,315.0,后里E/S光電
2217,,12.0,7.73,8.0,16.74,2023-01-27,False,371.0,后里E/S光電
2218,,8.9,6.81,2.8,9.93,2023-01-28,False,282.0,后里E/S光電
2219,,11.6,7.78,8.2,17.02,2023-01-29,False,404.0,后里E/S光電
2220,,13.0,7.89,10.5,19.24,2023-01-30,False,430.0,后里E/S光電
2221,,13.0,8.35,10.4,19.13,2023-01-31,False,415.0,后里E/S光電
2222,,15.3,5.99,3.6,9.64,2023-02-01,False,267.0,后里E/S光電
2223,,17.6,9.55,8.7,18.22,2023-02-02,False,399.0,后里E/S光電
2224,,16.6,4.73,2.4,8.91,2023-02-03,False,284.0,后里E/S光電
2225,,17.6,8.68,5.7,14.2,2023-02-04,False,301.0,后里E/S光電
2226,,16.9,6.44,1.3,10.42,2023-02-05,False,115.0,后里E/S光電
2227,,15.8,3.15,0.0,4.68,2023-02-06,False,146.0,后里E/S光電
2228,,18.9,8.14,8.4,17.34,2023-02-07,False,397.0,后里E/S光電
2229,,18.7,8.23,8.8,16.99,2023-02-08,False,415.0,后里E/S光電
2230,,18.2,9.23,7.3,15.92,2023-02-09,False,333.0,后里E/S光電
2231,,17.6,3.11,2.1,9.65,2023-02-10,False,231.0,后里E/S光電
2232,,18.7,7.29,4.9,12.68,2023-02-11,False,348.0,后里E/S光電
2233,,19.0,10.5,10.2,19.68,2023-02-12,False,424.0,后里E/S光電
2234,,19.6,11.33,9.8,20.94,2023-02-13,False,377.0,后里E/S光電
2235,,15.5,4.25,0.1,3.84,2023-02-14,False,140.0,后里E/S光電
2236,,12.9,5.72,2.4,11.2,2023-02-15,False,294.0,后里E/S光電
2237,,13.4,9.45,5.3,15.26,2023-02-16,False,368.0,后里E/S光電
2238,,14.6,9.78,9.4,19.04,2023-02-17,False,445.0,后里E/S光電
2239,,17.9,10.61,10.7,20.88,2023-02-18,False,443.0,后里E/S光電
2240,,17.9,10.51,10.5,20.17,2023-02-19,False,409.0,后里E/S光電
2241,,16.7,10.22,8.1,19.33,2023-02-20,False,449.0,后里E/S光電
2242,,12.3,3.61,0.0,5.22,2023-02-21,False,115.0,后里E/S光電
2243,,13.2,9.78,7.3,17.4,2023-02-22,False,153.0,后里E/S光電
2244,,16.8,10.36,10.9,21.67,2023-02-23,False,419.0,后里E/S光電
2245,,18.3,10.34,10.8,21.62,2023-02-24,False,212.0,后里E/S光電
2246,,13.6,5.81,3.7,11.37,2023-02-25,False,206.0,后里E/S光電
2247,,11.4,2.65,0.0,4.53,2023-02-26,False,278.0,后里E/S光電
2248,,13.0,4.52,3.3,8.85,2023-02-27,False,430.0,后里E/S光電
2249,,14.2,9.74,10.7,21.08,2023-02-28,False,452.0,后里E/S光電
2250,,16.2,9.84,10.8,20.96,2023-03-01,False,428.0,后里E/S光電
2251,,15.9,9.53,10.8,20.62,2023-03-02,False,421.0,后里E/S光電
2252,,13.5,8.61,6.6,16.07,2023-03-03,False,402.0,后里E/S光電
2253,,13.9,7.44,5.5,14.11,2023-03-04,False,427.0,后里E/S光電
2254,,14.7,10.24,10.9,22.3,2023-03-05,False,419.0,后里E/S光電
2255,,14.4,10.69,9.7,22.11,2023-03-06,False,446.0,后里E/S光電
2256,,14.5,10.32,10.3,21.94,2023-03-07,False,437.0,后里E/S光電
2257,,15.2,9.51,10.6,21.19,2023-03-08,False,370.0,后里E/S光電
2258,,16.3,8.22,7.8,18.18,2023-03-09,False,412.0,后里E/S光電
2259,,17.3,10.01,9.7,22.11,2023-03-10,False,443.0,后里E/S光電
2260,,16.8,10.15,7.6,19.68,2023-03-11,False,382.0,后里E/S光電
2261,,15.9,5.83,4.6,10.9,2023-03-12,False,390.0,后里E/S光電
2262,,14.0,2.18,0.0,4.11,2023-03-13,False,215.0,后里E/S光電
2263,,14.7,7.82,4.4,14.42,2023-03-14,False,382.0,后里E/S光電
2264,,16.7,10.09,8.4,20.4,2023-03-15,False,416.0,后里E/S光電
2265,,18.4,8.99,8.6,20.35,2023-03-16,False,419.0,后里E/S光電
2266,,17.9,9.0,8.5,19.29,2023-03-17,False,423.0,后里E/S光電
2267,,17.7,9.51,6.1,16.76,2023-03-18,False,474.0,后里E/S光電
2268,,17.4,6.39,3.6,11.53,2023-03-19,False,482.0,后里E/S光電
2269,,18.3,8.71,3.9,14.37,2023-03-20,False,266.0,后里E/S光電
2270,,20.6,8.8,7.6,20.1,2023-03-21,False,320.0,后里E/S光電
2271,,21.9,10.04,10.7,22.14,2023-03-22,False,398.0,后里E/S光電
2272,,21.5,11.56,10.3,23.95,2023-03-23,False,464.0,后里E/S光電
2273,,20.1,10.83,7.4,19.07,2023-03-24,False,375.0,后里E/S光電
2274,,19.5,9.99,6.0,16.84,2023-03-25,False,319.0,后里E/S光電
2275,,15.9,3.06,0.0,4.73,2023-03-26,False,136.0,后里E/S光電
2276,,17.1,7.25,1.7,10.39,2023-03-27,False,295.0,后里E/S光電
2277,,17.1,5.92,0.7,9.15,2023-03-28,False,222.0,后里E/S光電
2278,,17.9,5.95,2.6,9.32,2023-03-29,False,159.0,后里E/S光電
2279,,19.1,7.99,2.0,12.77,2023-03-30,False,327.0,后里E/S光電
2280,,17.9,1.32,0.1,2.9,2023-03-31,False,123.0,后里E/S光電
2281,,16.0,1.6,0.0,2.16,2023-04-01,False,56.0,后里E/S光電
2282,,19.4,9.63,8.5,20.55,2023-04-02,False,455.0,后里E/S光電
2283,,18.9,7.93,6.5,17.1,2023-04-03,False,395.0,后里E/S光電
2284,,18.1,5.66,1.8,8.1,2023-04-04,False,198.0,后里E/S光電
2285,,18.5,6.18,1.0,10.45,2023-04-05,False,229.0,后里E/S光電
2286,,18.4,2.98,0.0,5.56,2023-04-06,False,211.0,后里E/S光電
2287,,18.6,5.03,1.0,10.21,2023-04-07,False,267.0,后里E/S光電
2288,,16.6,8.69,1.7,11.36,2023-04-08,False,182.0,后里E/S光電
2289,,15.9,7.26,1.3,10.39,2023-04-09,False,412.0,后里E/S光電
2290,,16.4,11.22,4.5,18.67,2023-04-10,False,388.0,后里E/S光電
2291,,18.9,11.05,9.7,22.48,2023-04-11,False,435.0,后里E/S光電
2292,,19.2,10.01,5.1,15.5,2023-04-12,False,370.0,后里E/S光電
2293,,20.7,10.75,7.2,20.41,2023-04-13,False,378.0,后里E/S光電
2294,,21.6,10.33,8.8,21.2,2023-04-14,False,428.0,后里E/S光電
2295,,19.7,4.28,0.1,6.38,2023-04-15,False,163.0,后里E/S光電
2296,,21.5,11.9,10.2,26.0,2023-04-16,False,470.0,后里E/S光電
2297,,21.8,10.75,9.6,24.86,2023-04-17,False,472.0,后里E/S光電
2298,,21.9,6.56,1.5,10.98,2023-04-18,False,193.0,后里E/S光電
2299,,20.8,3.23,1.6,7.44,2023-04-19,False,100.0,后里E/S光電
2300,,18.2,1.86,0.0,2.73,2023-04-20,False,58.0,后里E/S光電
2301,,19.7,7.02,2.0,12.94,2023-04-21,False,384.0,后里E/S光電
2302,,19.2,2.83,0.0,5.23,2023-04-22,False,268.0,后里E/S光電
2303,,21.0,7.85,4.4,15.63,2023-04-23,False,403.0,后里E/S光電
2304,,20.6,6.04,3.0,11.63,2023-04-24,False,401.0,后里E/S光電
2305,,19.6,5.37,0.2,9.39,2023-04-25,False,172.0,后里E/S光電
2306,,19.1,3.71,0.0,6.59,2023-04-26,False,207.0,后里E/S光電
2307,,19.7,7.01,2.5,13.49,2023-04-27,False,403.0,后里E/S光電
2308,,21.0,9.09,6.2,17.59,2023-04-28,False,469.0,后里E/S光電
2309,,21.4,6.26,3.6,14.35,2023-04-29,False,360.0,后里E/S光電
2310,,20.2,8.36,2.6,12.69,2023-04-30,False,366.0,后里E/S光電
2311,,21.2,10.41,5.6,19.38,2023-05-01,False,457.0,后里E/S光電
2312,,21.2,9.54,3.6,13.6,2023-05-02,False,443.0,后里E/S光電
2313,,22.6,10.24,5.9,18.85,2023-05-03,False,442.0,后里E/S光電
2314,,22.9,11.8,6.8,20.21,2023-05-04,False,465.0,后里E/S光電
2315,,23.1,10.77,7.6,22.8,2023-05-05,False,470.0,后里E/S光電
2316,,23.8,12.25,7.7,21.49,2023-05-06,False,450.0,后里E/S光電
2317,,19.4,6.47,0.3,5.42,2023-05-07,False,222.0,后里E/S光電
2318,,19.1,4.88,0.4,7.56,2023-05-08,False,347.0,后里E/S光電
2319,,18.4,3.27,0.0,5.44,2023-05-09,False,264.0,后里E/S光電
2320,,18.2,5.52,0.8,8.31,2023-05-10,False,439.0,后里E/S光電
2321,,18.6,7.75,0.4,7.96,2023-05-11,False,294.0,后里E/S光電
2322,,19.2,6.93,0.2,10.62,2023-05-12,False,227.0,后里E/S光電
2323,,19.0,4.7,0.0,6.99,2023-05-13,False,245.0,后里E/S光電
2324,,18.2,2.62,0.0,3.62,2023-05-14,False,149.0,后里E/S光電
2325,,19.0,8.31,0.5,11.94,2023-05-15,False,226.0,后里E/S光電
2326,,20.8,12.16,2.6,17.42,2023-05-16,False,428.0,后里E/S光電
2327,,21.9,9.11,3.1,15.16,2023-05-17,False,454.0,后里E/S光電
2328,,21.9,4.57,1.4,10.31,2023-05-18,False,198.0,后里E/S光電
2329,,20.3,4.54,2.0,6.58,2023-05-19,False,87.0,后里E/S光電
2330,,21.3,7.03,3.5,13.86,2023-05-20,False,316.0,后里E/S光電
2331,,22.1,10.3,2.9,15.43,2023-05-21,False,282.0,后里E/S光電
2332,,22.5,7.3,1.4,12.85,2023-05-22,False,265.0,后里E/S光電
2333,,21.0,9.18,0.8,11.91,2023-05-23,False,285.0,后里E/S光電
2334,,20.7,6.63,0.2,7.0,2023-05-24,False,210.0,后里E/S光電
2335,,22.3,9.19,4.4,17.5,2023-05-25,False,382.0,后里E/S光電
2336,,22.0,5.97,1.0,10.73,2023-05-26,False,370.0,后里E/S光電
2337,,21.7,5.78,0.6,9.88,2023-05-27,False,364.0,后里E/S光電
2338,,23.0,12.45,10.5,28.01,2023-05-28,False,328.0,后里E/S光電
2339,,23.9,11.18,6.6,22.6,2023-05-29,False,472.0,后里E/S光電
2340,,24.9,10.69,6.3,21.12,2023-05-30,False,472.0,后里E/S光電
2341,,22.6,6.64,1.3,9.68,2023-05-31,False,324.0,后里E/S光電
2342,,22.1,5.56,3.0,12.41,2023-06-01,False,345.0,后里E/S光電
2343,,24.1,10.77,6.8,22.54,2023-06-02,False,412.0,后里E/S光電
2344,,22.7,6.56,1.3,12.44,2023-06-03,False,212.0,后里E/S光電
2345,,22.1,9.09,0.8,8.84,2023-06-04,False,417.0,后里E/S光電
2346,,22.5,6.61,2.9,13.84,2023-06-05,False,336.0,后里E/S光電
2347,,23.1,10.41,5.7,21.2,2023-06-06,False,369.0,后里E/S光電
2348,,23.1,8.19,5.5,19.52,2023-06-07,False,255.0,后里E/S光電
2349,,22.3,8.06,2.0,12.38,2023-06-08,False,313.0,后里E/S光電
2350,,22.0,5.04,2.2,10.42,2023-06-09,False,274.0,后里E/S光電
2351,,22.2,11.76,1.7,15.22,2023-06-10,False,207.0,后里E/S光電
2352,,21.6,3.06,0.3,6.95,2023-06-11,False,231.0,后里E/S光電
2353,,21.9,8.49,0.5,10.81,2023-06-12,False,271.0,后里E/S光電
2354,,21.7,8.86,0.9,10.22,2023-06-13,False,311.0,后里E/S光電
2355,,21.1,4.74,0.0,7.99,2023-06-14,False,154.0,后里E/S光電
2356,,21.3,6.66,0.4,8.94,2023-06-15,False,205.0,后里E/S光電
2357,,22.5,8.53,1.0,12.31,2023-06-16,False,249.0,后里E/S光電
2358,,22.3,6.56,0.3,8.95,2023-06-17,False,194.0,后里E/S光電
2359,,23.1,8.3,2.4,13.53,2023-06-18,False,358.0,后里E/S光電
2360,,23.9,12.66,9.9,27.21,2023-06-19,False,413.0,后里E/S光電
2361,,23.3,11.57,4.7,18.48,2023-06-20,False,439.0,后里E/S光電
2362,,23.2,10.64,5.4,18.65,2023-06-21,False,382.0,后里E/S光電
2363,,23.6,10.92,6.8,21.53,2023-06-22,False,382.0,后里E/S光電
2364,,23.0,11.15,4.9,17.93,2023-06-23,False,341.0,后里E/S光電
2365,,22.6,12.18,3.1,16.07,2023-06-24,False,423.0,后里E/S光電
2366,,23.4,11.84,6.6,22.97,2023-06-25,False,447.0,后里E/S光電
2367,,23.0,11.21,5.5,20.21,2023-06-26,False,374.0,后里E/S光電
2368,,23.2,10.79,5.3,19.16,2023-06-27,False,405.0,后里E/S光電
2369,,23.2,7.56,0.0,9.8,2023-06-28,False,291.0,后里E/S光電
2370,,22.4,11.43,4.2,16.6,2023-06-29,False,390.0,后里E/S光電
2371,,22.9,10.93,2.2,15.65,2023-06-30,False,313.0,后里E/S光電
